    #(t)     KinEnergy     PotEnergy     TotEnergy   Dissipation   wshearUpper     wallshear        L2(u')         L2(u)           e3d           ecf         ubulk         wbulk        L2(T')         L2(T)          <T>a      heatflux          Nu_t        L2(S')         L2(S)          <S>a      massflux          Nu_c     buoyPowIn
 1198.03    0.00139026       0.22866       0.23005     0.0118744      0.435342      0.865643     0.0527305      0.307436     0.0488933   0.000536914    0.00108224  -1.49647e-07       0.21385      0.180706      0.080871       3.22188       1.45565      0.218745      0.146554     0.0641008       3.91705      -9.53056   0.000859271
 1199.03    0.00115044      0.222829       0.22398     0.0117774      0.436164      0.869007     0.0479675      0.306195     0.0440872   0.000449523    0.00111143  -1.53249e-07      0.211106      0.179688      0.083187       3.21523      0.701103      0.218468       0.14647     0.0642444       3.91899      -8.55892   0.000729828
 1200.03   0.000897368      0.216147      0.217045     0.0117039      0.435976      0.870699     0.0423643       0.30479     0.0384298   0.000321422    0.00112648  -1.54199e-07      0.207917      0.178828     0.0860611       3.19084      0.285026      0.218259       0.14639     0.0643656       3.92095      -5.72362   0.000584267
 1201.03   0.000717816      0.209094      0.209811     0.0116337      0.436165      0.873766     0.0378897      0.303255     0.0342546   0.000327875    0.00112391  -1.53298e-07      0.204496      0.178177     0.0892965       3.15899    -0.0183771      0.218132      0.146315      0.064427       3.92235       1.85481   0.000511784
 1202.03   0.000601134      0.201975      0.202576     0.0115588      0.437857      0.879932     0.0346737      0.301849     0.0314475   0.000328647    0.00110006  -1.52675e-07      0.200985      0.177694     0.0926352       3.12656     0.0595149      0.218025      0.146245     0.0644393       3.92418       3.12626   0.000466176
 1203.03   0.000498063      0.194829      0.195327     0.0115123      0.440931      0.887746     0.0315615      0.300582     0.0286195      0.000271      0.001059  -1.52935e-07      0.197398      0.177384     0.0957331       3.09979      0.285269      0.217933      0.146182     0.0644578       3.92601      0.527653   0.000425322
 1204.03   0.000438906      0.187915      0.188354     0.0114953      0.445106      0.896678     0.0296279      0.299421     0.0270931    0.00022974    0.00101015  -1.54522e-07      0.193864      0.177266     0.0986052       3.07941      0.431448      0.217874      0.146122     0.0644903       3.92764       3.81805   0.000418585
 1205.03   0.000472391      0.181701      0.182174     0.0114931      0.450182      0.906967     0.0307373      0.298482     0.0288685   0.000286431   0.000958586  -1.57532e-07      0.190631      0.177336      0.101314       3.06344      0.685661      0.217835      0.146064     0.0645003       3.92938       3.99316   0.000465662
 1206.03   0.000549835      0.176299      0.176849     0.0115001      0.455776      0.917609     0.0331613      0.297848     0.0317988    0.00031489   0.000908357  -1.58542e-07      0.187776      0.177565      0.103509       3.04785       1.34699      0.217783      0.146007       0.06448        3.9308        7.4134    0.00051909
 1207.03    0.00065544       0.17171      0.172366     0.0115344      0.461178      0.927284     0.0362061      0.297458      0.035196   0.000323698   0.000864871   -1.5282e-07      0.185316      0.177947      0.105077       3.02883       1.68461      0.217715      0.145951      0.064452       3.93212       4.12956   0.000581971
 1208.03   0.000815478       0.16827      0.169086      0.011582      0.466204      0.936512     0.0403851      0.297301     0.0396583   0.000416439   0.000829045  -1.37753e-07       0.18345      0.178475      0.106408       3.00512        1.9295       0.21765      0.145897     0.0644568       3.93359       5.80453   0.000669488
 1209.03   0.000968745      0.165927      0.166896     0.0116255       0.47056      0.944572     0.0440169      0.297364       0.04343   0.000468492   0.000798255  -1.15974e-07      0.182169      0.179084      0.107139       2.97731       2.68505      0.217595      0.145847     0.0643951       3.93497       12.5433   0.000730961
 1210.03    0.00106819      0.164218      0.165286     0.0116653      0.474277      0.950507      0.046221      0.297517      0.045667   0.000449581   0.000775106  -9.27406e-08      0.181228      0.179723      0.107273        2.9486        2.8506      0.217543      0.145801      0.064331       3.93664       5.99765   0.000754182
 1211.03    0.00111497      0.162699      0.163814     0.0116872      0.476792      0.954058     0.0472223      0.297622     0.0466749   0.000379926   0.000764319  -7.13223e-08      0.180388      0.180398      0.107505       2.92296       2.51995      0.217491      0.145759     0.0643003       3.93761       9.38264   0.000737256
 1212.03    0.00117001      0.161173      0.162343     0.0116881       0.47765      0.955678     0.0483739      0.297682     0.0478702   0.000385385   0.000759761  -5.38707e-08       0.17954      0.181098      0.108041       2.90171       2.34817      0.217433      0.145721     0.0642408       3.93889       10.5315   0.000738791
 1213.03    0.00124192      0.159891      0.161133     0.0116966      0.477711      0.956612     0.0498381      0.297822     0.0493736    0.00043388   0.000751651  -3.96608e-08      0.178824      0.181787      0.108523       2.88399       2.57584       0.21736      0.145686     0.0641753       3.94016       9.60264   0.000778669
 1214.03    0.00130714       0.15927      0.160577     0.0117226      0.477722      0.957093       0.05113      0.298104     0.0506594   0.000502546   0.000738228  -2.73406e-08      0.178477      0.182451      0.108667          2.87       2.84379      0.217295      0.145654     0.0640562       3.94167       23.8387   0.000846312
 1215.03    0.00131506      0.159193      0.160508     0.0117393      0.477603      0.956382     0.0512847      0.298461     0.0507338   0.000498819    0.00072483  -1.60032e-08      0.178434      0.183082      0.108654       2.85788       2.88341      0.217242      0.145623     0.0639121       3.94324       9.08457   0.000866716
 1216.03    0.00127736      0.159219      0.160497     0.0117358      0.476671      0.953904     0.0505442      0.298795     0.0498683   0.000479159   0.000716224  -6.15793e-09      0.178448      0.183679      0.108652       2.84547       2.86209      0.217201      0.145594      0.063895       3.94493     -0.792124   0.000861022
 1217.03    0.00124722      0.159381      0.160628     0.0117472      0.475084      0.950322     0.0499444      0.299108      0.049153   0.000500987   0.000711203   6.44142e-10      0.178539      0.184251      0.108627       2.83391       2.85357      0.217173      0.145567     0.0640367       3.94627      -11.3644    0.00089124
 1218.03    0.00123259      0.159879      0.161112     0.0117665      0.473769      0.947029     0.0496506      0.299431      0.048764   0.000557944   0.000709894   4.03835e-09      0.178818       0.18477      0.108841       2.82173       2.32735      0.217152      0.145542     0.0642173        3.9479      -13.9401   0.000903727
 1219.03    0.00113604      0.159661      0.160797     0.0117531      0.472069      0.942293     0.0476663      0.299553     0.0466245   0.000458594   0.000715916   7.39664e-09      0.178696      0.185171      0.109658        2.8104       1.75843      0.217101      0.145519     0.0643488       3.94973      -7.63274   0.000819184
 1220.03    0.00106405      0.158554      0.159618     0.0117328      0.470219      0.937136     0.0461314      0.299453     0.0450562    0.00048403   0.000733303   1.54268e-08      0.178075      0.185427      0.111071       2.80471        1.2368      0.217049      0.145496     0.0644947         3.951       -12.586   0.000795582
 1221.03    0.00102654      0.157141      0.158167     0.0117026      0.468744      0.934079     0.0453109      0.299367     0.0442469   0.000557058   0.000757067    3.1122e-08       0.17728      0.185545      0.112847       2.80559       1.07861      0.216988      0.145473     0.0646078       3.95257       1.16751   0.000770282
 1222.03   0.000864349      0.154529      0.155393     0.0116565      0.466446      0.930406     0.0415776      0.299057     0.0403593   0.000386406   0.000777128   5.29203e-08        0.1758      0.185599      0.114719       2.81021      0.942617      0.216892      0.145451     0.0646624       3.95408      -7.86036   0.000621874
 1223.03   0.000721088      0.150876      0.151598     0.0116244      0.463863      0.926883      0.037976      0.298428     0.0367417   0.000323797     0.0007879   7.55321e-08       0.17371      0.185693      0.116892       2.81673      0.566094      0.216817      0.145429     0.0647657       3.95549      -5.19257   0.000560484
 1224.03   0.000728752      0.147531       0.14826     0.0116092      0.463071      0.927725     0.0381773      0.297875     0.0371785   0.000430326   0.000782919   9.57272e-08      0.171774      0.185828      0.119368       2.82291      0.473709      0.216784      0.145407     0.0648664       3.95657      -7.51779   0.000615967
 1225.03   0.000820519      0.144945      0.145765     0.0116032      0.464846      0.932964     0.0405097      0.297632     0.0397219   0.000584316   0.000761491   1.15035e-07      0.170261       0.18599      0.121556       2.82348       1.21703      0.216748      0.145384     0.0649979       3.95779      -6.71584   0.000690183
 1226.03   0.000843741      0.142706       0.14355     0.0115896       0.46752       0.93841      0.041079      0.297648     0.0402897   0.000576784   0.000733388   1.34496e-07      0.168942      0.186212      0.122584       2.81686       2.45342       0.21665      0.145362     0.0651961       3.95903      -21.8576   0.000691287
 1227.03   0.000738001      0.140077      0.140815     0.0115731      0.468912      0.940347     0.0384188      0.297585     0.0374345   0.000387664   0.000708816   1.50797e-07      0.167378      0.186564      0.122623       2.80608        2.8244      0.216507      0.145342     0.0653366       3.96022       1.39187   0.000597305
 1228.03    0.00061771       0.13681      0.137428     0.0115377      0.468956      0.939726     0.0351485      0.297269     0.0340239   0.000258481   0.000690509    1.5932e-07      0.165415      0.187058      0.122871       2.79221       2.24329      0.216368      0.145323     0.0653402       3.96133       4.19626   0.000499918
 1229.03    0.00055685      0.133013       0.13357     0.0114953       0.46913      0.939529     0.0333721      0.296813     0.0322988   0.000223239   0.000676537   1.58812e-07      0.163103      0.187615      0.123738       2.77459       1.71533      0.216237      0.145304     0.0653716       3.96283      -1.29588   0.000439054
