    #(t)     KinEnergy     PotEnergy     TotEnergy   Dissipation   wshearUpper     wallshear        L2(u')         L2(u)           e3d           ecf         ubulk         wbulk        L2(T')         L2(T)          <T>a      heatflux          Nu_t        L2(S')         L2(S)          <S>a      massflux          Nu_c     buoyPowIn
 334.165   0.000538615     0.0876961     0.0882347     0.0252889      0.495822      0.991014     0.0328212      0.291644     0.0327804   0.000301894  -5.21423e-05   2.37954e-06      0.132436      0.211803      0.144115       2.10804      0.890837      0.195984      0.175416     0.0855139       2.36784     0.0739134   0.000621773
 335.127   0.000605362     0.0848591     0.0854644     0.0253366      0.496175      0.991684     0.0347954       0.29194     0.0347486   0.000325424  -4.45399e-05   2.39411e-06      0.130276      0.213672      0.146673       2.07846       1.03695      0.195704      0.175321     0.0855652       2.37037     0.0339067   0.000667848
 336.088   0.000629046     0.0824827     0.0831117     0.0253536        0.4958      0.990906     0.0354696      0.292205     0.0354068   0.000328636  -3.64254e-05   2.40745e-06      0.128439      0.215505      0.148909       2.04821       1.11288      0.195406      0.175229     0.0856374        2.3728       -1.2811   0.000671964
  337.05   0.000610307     0.0802031     0.0808134     0.0253498      0.494895      0.989094     0.0349373      0.292382     0.0348498   0.000313119   -2.8017e-05   2.41946e-06      0.126652      0.217265      0.150921       2.01739       1.18401      0.195103       0.17514     0.0857482       2.37521      -4.42798   0.000648155
 338.012   0.000552455     0.0777721     0.0783245      0.025331      0.493785      0.986903     0.0332402      0.292415     0.0331225   0.000265606  -1.99282e-05   2.43033e-06      0.124717      0.218943      0.152744       1.98645       1.19275      0.194803      0.175053      0.085919       2.37773      -5.49628   0.000597957
 339.165   0.000472254     0.0744106     0.0748829     0.0252792      0.492673      0.984719     0.0307329      0.292262     0.0305959   0.000201801  -1.06852e-05   2.44193e-06      0.121992      0.220838      0.155038       1.94999       1.04959      0.194469      0.174954     0.0862171       2.38073      -7.21679   0.000523956
 340.127   0.000435854     0.0713747     0.0718106     0.0252434      0.492286      0.984108     0.0295247      0.292068     0.0293984   0.000172556  -4.60088e-06   2.45034e-06      0.119478      0.222338      0.157174       1.92051      0.956139      0.194214      0.174875     0.0864142        2.3833      -5.49276   0.000490919
 341.088   0.000441908      0.068587      0.069029     0.0252351      0.492537       0.98481      0.029729      0.291909     0.0296297   0.000169364  -1.61446e-06   2.45717e-06      0.117121      0.223825       0.15934       1.89201      0.966712      0.193974        0.1748     0.0865868        2.3859      -5.44835   0.000500024
  342.05   0.000489011     0.0664673     0.0669563      0.025255      0.493279      0.986448     0.0312733      0.291855     0.0312017   0.000181903  -1.53425e-06   2.46191e-06      0.115297       0.22533      0.161302        1.8647       1.08025      0.193744      0.174727      0.086779       2.38857      -6.74361   0.000542327
 343.012   0.000567264      0.065232     0.0657992     0.0253004      0.494198      0.988396     0.0336827      0.291921     0.0336319   0.000197226  -3.54709e-06   2.46478e-06      0.114221      0.226843      0.162845       1.83896       1.27296      0.193521      0.174655     0.0869887       2.39132      -6.85668   0.000610697
 344.165   0.000716128     0.0652184     0.0659345     0.0253858      0.495391      0.990824     0.0378452      0.292208     0.0378126    0.00025147  -7.57376e-06   2.46642e-06      0.114209      0.228631      0.163991       1.81064       1.54605      0.193255      0.174571     0.0872223       2.39468      -5.33935   0.000741878
 345.127    0.00089001     0.0666869     0.0675769     0.0254838      0.496387      0.992729     0.0421903      0.292673     0.0421656   0.000334914  -1.05825e-05   2.46635e-06      0.115488      0.230038      0.164227       1.78954       1.87843      0.193033      0.174502     0.0873893       2.39748      -4.87883   0.000896885
 346.088     0.0011116      0.069904     0.0710156     0.0256207       0.49727      0.994245     0.0471508      0.293421     0.0471252   0.000467954  -1.09179e-05   2.46484e-06       0.11824      0.231318      0.163453       1.77123       2.40367      0.192812      0.174434     0.0875736       2.40036      -6.28244    0.00112199
  347.05    0.00138516     0.0755404     0.0769256     0.0258187      0.497719      0.994788     0.0526338      0.294544     0.0525953   0.000662607  -6.17303e-06   2.46204e-06      0.122915      0.232418      0.161293        1.7566        3.0368      0.192596      0.174365     0.0877824       2.40318      -7.50942    0.00144452
 348.012    0.00171247     0.0842798     0.0859923     0.0260852       0.49723      0.993523     0.0585229      0.296096     0.0584552   0.000923716   3.94236e-06   2.45832e-06      0.129831      0.233246      0.157693       1.74742       3.62055      0.192393      0.174297     0.0880262       2.40601      -9.59175    0.00184886
 349.165    0.00211938     0.0989201      0.101039     0.0264501      0.494775      0.988529     0.0651058      0.298318     0.0649749    0.00123336   1.99936e-05   2.45313e-06      0.140656      0.233649      0.151822       1.74846       4.12301      0.192242      0.174214     0.0883339       2.40953      -5.59963    0.00229753
 350.127    0.00240587      0.113566      0.115971     0.0267143      0.491223       0.98163     0.0693668      0.300069     0.0691716    0.00141201   3.22674e-05   2.44876e-06      0.150709      0.233304      0.146243       1.76766        4.2557      0.192326      0.174142     0.0883786       2.41278       4.58655     0.0025371
 351.088    0.00262415      0.129107      0.131731     0.0268979      0.487164      0.974005     0.0724452      0.301455     0.0721964    0.00151052    3.9064e-05   2.44487e-06       0.16069      0.232309      0.140612       1.81546        4.2652      0.192675      0.174067     0.0882679       2.41527       10.2656    0.00265632
  352.05    0.00278586      0.144606      0.147392     0.0270022      0.483589      0.967731      0.074644      0.302447     0.0743584    0.00156342   3.48201e-05   2.44172e-06      0.170062      0.230805      0.135079       1.89449       4.32248      0.193291      0.173986     0.0879927       2.41874       18.2281    0.00270571
 353.012    0.00291872      0.159816      0.162735     0.0270697      0.481024       0.96352     0.0764032      0.303176     0.0760946    0.00161821   1.52023e-05   2.43911e-06      0.178783      0.229001      0.129324       1.98713       4.65712       0.19416      0.173896     0.0875839       2.42224       23.8891      0.002754
 354.165     0.0030852      0.178161      0.181246     0.0271674      0.479593      0.960738     0.0785519      0.303923     0.0782299    0.00173794  -1.97722e-05   2.43585e-06      0.188765      0.226637      0.121412        2.0991       5.18604      0.195522      0.173771     0.0868975        2.4261       30.2535      0.002855
 355.127    0.00321746      0.193591      0.196808      0.027265      0.479437       0.95961     0.0802179      0.304449     0.0798919    0.00184265   -4.1535e-05   2.43264e-06      0.196769      0.224518      0.114287       2.20391       5.31123      0.196896      0.173648     0.0862349        2.4295       32.9115    0.00291036
 356.161    0.00328456      0.209387      0.212671     0.0273317      0.479579      0.958947     0.0810501      0.304719     0.0807217    0.00186374  -4.90046e-05   2.42905e-06       0.20464      0.221975      0.106967       2.33941       5.03624      0.198552      0.173483     0.0854197       2.43367       36.7877    0.00285961
 357.023    0.00324612      0.220143      0.223389     0.0273189       0.47971       0.95865     0.0805745      0.304593     0.0802456    0.00177993  -4.41786e-05   2.42669e-06       0.20983      0.219735      0.101962       2.46248       4.66807      0.199897      0.173319     0.0847139       2.43676        36.519    0.00273842
 358.058    0.00311029      0.229621      0.232731     0.0272265      0.479804      0.958507     0.0788707      0.304093     0.0785448    0.00159871  -3.05318e-05   2.42517e-06      0.214299      0.217006     0.0972232       2.60703       4.29818      0.201361      0.173081     0.0839233       2.44037       32.6677    0.00256128
  359.14    0.00294557      0.235842      0.238787     0.0271035      0.480122      0.959072     0.0767538      0.303408     0.0764404    0.00141863   -1.3255e-05   2.42509e-06      0.217183      0.214377     0.0934695        2.7243       4.06045      0.202627      0.172799     0.0832242       2.44475       28.2498    0.00242113
  360.12     0.0028242        0.2395      0.242324      0.027006      0.480799      0.960499     0.0751558      0.302818     0.0748611    0.00131168   2.63694e-06   2.42601e-06      0.218861      0.212168      0.090612       2.79656       3.94707      0.203611       0.17251     0.0826628       2.44896       25.1899    0.00234414
 361.101    0.00273396      0.241882      0.244615     0.0269305      0.481619      0.962331     0.0739454      0.302347     0.0736664    0.00125396   1.63491e-05   2.42739e-06      0.219946       0.21013     0.0880505       2.83695       3.91101      0.204452      0.172201     0.0821614       2.45302       23.2948    0.00228977
 362.081    0.00265998      0.243309      0.245969     0.0268668      0.482321      0.963986     0.0729381      0.301984     0.0726672    0.00123485   2.62728e-05   2.42862e-06      0.220594      0.208174      0.085599       2.85254       3.89227      0.205175      0.171873     0.0816838       2.45646       23.5409    0.00224437
 363.061    0.00259133      0.243901      0.246492     0.0268038      0.482792      0.965105     0.0719907      0.301723     0.0717169    0.00125689   3.25221e-05   2.42927e-06      0.220862      0.206212     0.0832571       2.85094       3.82567      0.205787      0.171531     0.0811331       2.46011       28.3717    0.00219921
 364.042    0.00247203      0.243553      0.246025     0.0267268      0.482675      0.964938      0.070314      0.301473     0.0700087    0.00125275    3.6832e-05   2.42916e-06      0.220705      0.204191     0.0810751       2.83818       3.74319      0.206322       0.17118     0.0805364       2.46413       28.2337    0.00209258
 365.022    0.00222871      0.241681       0.24391     0.0265796      0.481551      0.962803     0.0667639      0.300989      0.066389    0.00113284   4.00189e-05   2.42857e-06      0.219855      0.202121      0.079157       2.81885       3.50108      0.206857      0.170828       0.07989       2.46822       33.1063    0.00185724
 366.003    0.00187488      0.237345       0.23922     0.0263409      0.479701      0.959438     0.0612353      0.300126     0.0607741   0.000906476   3.94945e-05   2.42802e-06      0.217874      0.200072     0.0782392        2.7942        2.8532      0.207402      0.170483     0.0790604       2.47225       41.9108      0.001534
