    #(t)     KinEnergy     PotEnergy     TotEnergy   Dissipation   wshearUpper     wallshear        L2(u')         L2(u)           e3d           ecf         ubulk         wbulk        L2(T')         L2(T)          <T>a      heatflux          Nu_t        L2(S')         L2(S)          <S>a      massflux          Nu_c     buoyPowIn
  345.05   0.000177839     0.0495152      0.049693     0.0250875      0.493788      0.985514     0.0188594      0.290827     0.0187369   9.52155e-05  -0.000205311  -1.73728e-07      0.099514      0.230624      0.167935       1.69298      0.448292      0.179562      0.178651     0.0963431       2.39689     -0.642813   0.000190262
  346.04   0.000131937     0.0457763     0.0459083     0.0250543       0.49452      0.987145     0.0162442      0.290471     0.0161372   5.67134e-05   -0.00017474  -1.73213e-07     0.0956832      0.231783      0.170897       1.68847      0.410463       0.17945      0.178631     0.0964091       2.39931    -0.0872401   0.000148881
  347.03   0.000112654     0.0422631     0.0423757     0.0250339      0.495276      0.988903     0.0150102      0.290159      0.014935   4.32418e-05  -0.000147569  -1.73459e-07     0.0919381      0.233092      0.173925       1.68155      0.387367      0.179346      0.178612     0.0964679       2.40176     0.0524576   0.000135804
  348.02   0.000129547     0.0392329     0.0393624     0.0250332      0.496206      0.991081     0.0160964      0.289951     0.0160568   5.85289e-05  -0.000125148  -1.73865e-07     0.0885809      0.234517      0.176923       1.67245      0.423463       0.17925      0.178595     0.0965241       2.40421      0.336059   0.000153998
  349.01    0.00017442     0.0369009     0.0370753     0.0250511      0.497215      0.993393     0.0186772      0.289883     0.0186579   9.51016e-05   -0.00010794  -1.73623e-07      0.085908      0.236021      0.179717       1.66156       0.54503      0.179161       0.17858     0.0965706       2.40667      0.557417   0.000196337
     350   0.000227118      0.035367     0.0355941     0.0250829      0.498048      0.995247     0.0213128      0.289957     0.0212996   0.000133285   -9.4791e-05  -1.72374e-07     0.0841035      0.237569      0.182091       1.64937      0.755538      0.179077      0.178565     0.0966138       2.40912       1.37023   0.000249317
 351.089   0.000270572     0.0345182     0.0347887      0.025123      0.498441      0.996121     0.0232625      0.290146     0.0232462   0.000155374  -8.28021e-05  -1.70105e-07     0.0830881      0.239275      0.184057       1.63508       0.99923      0.178987       0.17855     0.0965586       2.41175       5.38297   0.000300812
 352.079   0.000291549     0.0342447     0.0345362     0.0251503      0.498251      0.995774     0.0241474      0.290345     0.0241229   0.000157138  -7.28115e-05  -1.67591e-07     0.0827583      0.240771      0.185364       1.62164       1.12976      0.178907      0.178538     0.0965287       2.41409       2.21335   0.000330706
 353.069    0.00030179     0.0341334     0.0344352     0.0251642      0.497724      0.994747     0.0245679      0.290527     0.0245333   0.000150254  -6.32922e-05  -1.64818e-07     0.0826237      0.242159      0.186445       1.60788       1.17245      0.178829      0.178526      0.096549       2.41641       1.53797   0.000344693
 354.059   0.000307743     0.0340088     0.0343165     0.0251707      0.497114      0.993553      0.024809      0.290673     0.0247655   0.000140271   -5.4204e-05  -1.61775e-07     0.0824728       0.24342      0.187446       1.59381       1.17704      0.178754      0.178516     0.0965749       2.41872      0.788697   0.000348494
  355.05   0.000312839     0.0338311     0.0341439     0.0251746      0.496604      0.992552     0.0250136      0.290773     0.0249643   0.000130679  -4.54938e-05  -1.58384e-07      0.082257       0.24457      0.188415       1.57954        1.1726       0.17868      0.178506     0.0966168       2.42101      0.639345    0.00034823
  356.04   0.000320505     0.0336302     0.0339507     0.0251784      0.496279      0.991912     0.0253182      0.290839      0.025267   0.000124568  -3.70238e-05  -1.54645e-07     0.0820125      0.245631      0.189354       1.56537        1.1764      0.178606      0.178496     0.0966626        2.4233      0.180972   0.000350052
  357.03   0.000332793     0.0334715     0.0338043     0.0251841      0.496133      0.991632      0.025799       0.29089     0.0257486   0.000121214  -2.87091e-05  -1.50661e-07     0.0818187      0.246618      0.190229       1.55166       1.19806       0.17853      0.178488     0.0967213       2.42561     -0.291532   0.000356698
  358.02   0.000350452      0.033415     0.0337655     0.0251928      0.496096      0.991594     0.0264746      0.290944     0.0264263   0.000119688  -2.07557e-05  -1.46621e-07     0.0817497       0.24754      0.191003       1.53868       1.23249      0.178453      0.178479     0.0967848       2.42793     -0.110391   0.000368676
  359.01   0.000374119     0.0335029      0.033877     0.0252052      0.496102      0.991673     0.0273539      0.291014     0.0273081   0.000120295  -1.36642e-05  -1.42676e-07     0.0818571        0.2484      0.191656       1.52653       1.27365      0.178369      0.178471      0.096825       2.43027       1.66355   0.000386696
     360   0.000405516     0.0337894     0.0341949     0.0252227      0.496122      0.991788     0.0284786      0.291113     0.0284353   0.000125766  -7.79466e-06  -1.38803e-07     0.0822063      0.249202      0.192176       1.51514       1.32398      0.178278      0.178464     0.0968103       2.43264       4.00418   0.000413589
 361.089   0.000450763     0.0344333      0.034884     0.0252505      0.496137      0.991891     0.0300254       0.29127     0.0299838   0.000139731  -2.69484e-06  -1.34447e-07     0.0829859      0.250014      0.192554       1.50337       1.40319      0.178166      0.178457     0.0967723       2.43528       3.09961    0.00045649
 362.079   0.000499166     0.0353927     0.0358919     0.0252842       0.49609      0.991861     0.0315964      0.291467     0.0315538   0.000155998   8.31149e-07  -1.30302e-07     0.0841341       0.25068      0.192662        1.4933       1.50152      0.178053      0.178451      0.096802       2.43771    -0.0792608    0.00050494
 363.069   0.000551672     0.0367345     0.0372862     0.0253231      0.495925      0.991604     0.0332166       0.29171     0.0331706   0.000173833   3.22226e-06     -1.26e-07     0.0857141      0.251263      0.192497       1.48385       1.61514      0.177931      0.178446     0.0968728       2.44016      -1.63132   0.000559542
 364.059   0.000609325     0.0384818     0.0390911     0.0253663      0.495634      0.991084     0.0349092      0.292001     0.0348575   0.000195705   4.44671e-06  -1.21659e-07     0.0877289      0.251745      0.192031       1.47516       1.74233      0.177802      0.178441     0.0969887       2.44261      -2.92208   0.000622531
  365.05   0.000676108     0.0407109     0.0413871     0.0254166      0.495244      0.990327     0.0367725      0.292353     0.0367129   0.000225008   4.91431e-06  -1.17472e-07     0.0902341      0.252113      0.191221       1.46744       1.89401      0.177675      0.178438     0.0971221       2.44501      -3.52897   0.000699832
  366.04   0.000757092     0.0435611     0.0443182     0.0254787      0.494769      0.989347     0.0389125      0.292785     0.0388422   0.000264415   5.45407e-06  -1.13595e-07     0.0933393      0.252351      0.190002         1.461       2.07784      0.177554      0.178435     0.0972742       2.44732      -4.40485   0.000797519
  367.03   0.000856599     0.0472049     0.0480615     0.0255564      0.494184      0.988117     0.0413908      0.293319     0.0413062   0.000314452   6.79732e-06   -1.1002e-07     0.0971647       0.25244      0.188303       1.45637       2.28997      0.177448      0.178432     0.0974541       2.44953      -5.54268   0.000918246
  368.02   0.000977342     0.0518108     0.0527881     0.0256513      0.493437      0.986581     0.0442118      0.293967     0.0441088   0.000375256   9.06623e-06  -1.06453e-07      0.101795      0.252353      0.186075       1.45437       2.52185      0.177364      0.178429      0.097642       2.45168      -5.28849    0.00106112
  369.01     0.0011202     0.0575287     0.0586489     0.0257631      0.492485      0.984701      0.047333      0.294732     0.0472071   0.000447091    1.1552e-05  -1.02477e-07      0.107265      0.252061       0.18328        1.4559       2.77425      0.177316      0.178427     0.0978053       2.45379      -3.73055    0.00122313
     370    0.00128279     0.0644755     0.0657583     0.0258899      0.491304      0.982455     0.0506515      0.295604     0.0504976   0.000528977   1.28596e-05   -9.7675e-08      0.113557       0.25154      0.179872       1.46168       3.05291      0.177321      0.178424     0.0979376       2.45588      -2.82207    0.00139911
 371.089    0.00148079     0.0736482      0.075129     0.0260441      0.489775      0.979575     0.0544205      0.296666     0.0542301   0.000630969   1.14978e-05  -9.08155e-08      0.121366      0.250674      0.175348       1.47392       3.39753      0.177417       0.17842     0.0980533        2.4582     -0.969267    0.00160425
 372.079    0.00168094       0.08353      0.085211     0.0261968       0.48827      0.976682     0.0579818      0.297709     0.0577566   0.000744682   7.69176e-06  -8.25667e-08      0.129252      0.249601      0.170452        1.4918       3.75153      0.177633      0.178415     0.0981022       2.46035       1.77184    0.00180459
 373.069    0.00191043     0.0951534     0.0970638     0.0263649      0.486796      0.973743     0.0618131      0.298829     0.0615574   0.000893892   2.79259e-06  -7.23157e-08      0.137952      0.248237      0.164728       1.51793        4.1478       0.17804      0.178408     0.0980864       2.46256       4.69743     0.0020214
 374.059    0.00216842      0.108787      0.110956     0.0265463      0.485417      0.970892     0.0658546           0.3      0.065577    0.00107123  -1.33388e-06  -6.07188e-08      0.147504      0.246552      0.158132       1.55477       4.54536      0.178738      0.178398     0.0979678       2.46487       11.6143    0.00223035
  375.05    0.00242988      0.124398      0.126827     0.0267233      0.484147      0.968249      0.069712      0.301101     0.0694257    0.00123934  -3.70956e-06  -4.87944e-08      0.157732      0.244512      0.150794       1.60572       4.85207       0.17986      0.178384     0.0976117       2.46728       24.4572    0.00238065
  376.04    0.00264872      0.141337      0.143986     0.0268668      0.483117      0.966127     0.0727836      0.301935     0.0725039    0.00134689  -4.72113e-06  -3.72921e-08      0.168129      0.242098      0.143073       1.67523       4.98012      0.181494      0.178362     0.0969179       2.46982       39.4986    0.00243439
  377.03    0.00278671      0.158343       0.16113     0.0269523      0.482577      0.964984     0.0746554       0.30237     0.0743933    0.00136696  -4.76751e-06  -2.63754e-08      0.177957      0.239366      0.135475       1.77108       4.91998      0.183567      0.178329     0.0959111       2.47245       50.3589    0.00240304
  378.02    0.00283953      0.174054      0.176893     0.0269787      0.482636      0.965037     0.0753595      0.302429     0.0751184    0.00131918  -3.65845e-06  -1.55655e-08      0.186576      0.236474      0.128421       1.89575       4.75508      0.185843       0.17828     0.0947312       2.47516       53.8896    0.00233188
