    #(t)     KinEnergy     PotEnergy     TotEnergy   Dissipation   wshearUpper     wallshear        L2(u')         L2(u)           e3d           ecf         ubulk         wbulk        L2(T')         L2(T)          <T>a      heatflux          Nu_t        L2(S')         L2(S)          <S>a      massflux          Nu_c     buoyPowIn
  642.01   0.000723211      0.109313      0.110036     0.0108853       0.49616      0.997287     0.0380318      0.294021     0.0375495    0.00040764  -0.000636282    3.3794e-05       0.14786      0.207166      0.126505       2.01252       1.66059      0.160931      0.194167      0.113631       2.25416       11.4508   0.000285169
 643.002   0.000755204       0.10947      0.110226     0.0108959      0.494295      0.994595      0.038864         0.294     0.0384384   0.000463535  -0.000675719   3.38611e-05      0.147966      0.207113      0.126619       2.01378        1.9054      0.161039      0.194161       0.11359       2.25409       6.73665   0.000311564
  644.02   0.000755598      0.109695      0.110451     0.0109064       0.49428      0.994511     0.0388741      0.293959     0.0384426   0.000446593  -0.000718846   3.39372e-05      0.148118      0.207065       0.12665       2.01474       1.99906      0.161128      0.194154      0.113578         2.254     -0.318675   0.000305606
 645.012   0.000743893      0.109619      0.110363     0.0108992       0.49469      0.995192     0.0385718      0.293865     0.0381446   0.000439558  -0.000759905   3.40166e-05      0.148067      0.207007      0.126587       2.01514       2.30915      0.161182      0.194148      0.113582        2.2539        3.7982   0.000288309
 646.005   0.000774945      0.109573      0.110348     0.0108986      0.495253      0.996038     0.0393686      0.293803      0.038985   0.000542238   -0.00080008   3.40973e-05      0.148036      0.206945      0.126223       2.01515       2.87277      0.161247      0.194142      0.113553       2.25381       9.06134   0.000312136
 647.022   0.000841101      0.110024      0.110865     0.0109232      0.497119      0.998342     0.0410147       0.29387     0.0406445   0.000712349  -0.000836228    3.4177e-05       0.14834      0.206887      0.125567       2.01495       3.12958      0.161324      0.194137      0.113502       2.25373         10.34   0.000370465
 648.015   0.000858213       0.11076      0.111618     0.0109587      0.500127       1.00185     0.0414298      0.294025     0.0409827   0.000786852  -0.000858659   3.42492e-05      0.148836      0.206829      0.124902       2.01467       2.99758       0.16134      0.194132      0.113467       2.25366       6.04124   0.000401254
 649.007   0.000776567      0.111127      0.111903      0.010967      0.502296       1.00391     0.0394098      0.294129     0.0388086   0.000688121  -0.000865253   3.43196e-05      0.149082      0.206753      0.124484       2.01446       2.22657      0.161251      0.194126      0.113435       2.25358       10.1571   0.000369914
     650      0.000627      0.110571      0.111198     0.0109212      0.501898       1.00219     0.0354119      0.294101     0.0346459   0.000462123  -0.000861506   3.43938e-05      0.148708      0.206625      0.124807       2.01433      0.810298      0.161092      0.194121      0.113442       2.25353      -2.49255   0.000293008
 651.017   0.000517168      0.109407      0.109924     0.0108577      0.498881      0.996625     0.0321611      0.294002     0.0313665   0.000309992  -0.000856419   3.44738e-05      0.147924      0.206479      0.125799        2.0143      0.406207       0.16097      0.194115      0.113472       2.25348      -2.06559   0.000245868
  652.01   0.000521839      0.108607      0.109129     0.0108342      0.495258      0.990473      0.032306      0.293944      0.031661   0.000320829  -0.000856894   3.45484e-05      0.147382      0.206395      0.126653       2.01442      0.973743      0.160966       0.19411      0.113492       2.25342      0.578286   0.000259215
 653.002   0.000618108      0.108569      0.109187     0.0108519      0.493211      0.987205     0.0351599      0.293944     0.0347002   0.000425314  -0.000863764   3.46117e-05      0.147356      0.206363      0.127065       2.01489       1.77377      0.161068      0.194103      0.113505       2.25334     -0.747197   0.000304605
  654.02   0.000772311      0.109312      0.110084     0.0108966      0.493872      0.988707     0.0393017      0.294012     0.0389687   0.000608161  -0.000874065   3.46635e-05      0.147859      0.206346      0.126912        2.0159       2.70795      0.161231      0.194097      0.113502       2.25325       2.19888    0.00036627
 655.012   0.000880405      0.110316      0.111196     0.0109435      0.496673      0.994102      0.041962      0.294125     0.0416301    0.00072528  -0.000883756    3.4705e-05      0.148537      0.206315      0.126342       2.01742        2.9502      0.161331      0.194091      0.113507       2.25317       3.84132   0.000395745
 656.005   0.000858267      0.110803      0.111661     0.0109606      0.499356      0.999538     0.0414311      0.294174     0.0409821    0.00065523  -0.000892616   3.47389e-05      0.148864      0.206264      0.125848       2.01935       2.53391      0.161292      0.194085      0.113524       2.25309      -6.42594   0.000360447
 657.022   0.000749446      0.110397      0.111147      0.010931      0.499735       1.00122     0.0387155      0.294091     0.0381281   0.000493047  -0.000904789    3.4765e-05      0.148592      0.206194      0.125715       2.02165       1.94412      0.161165      0.194079      0.113565       2.25301      -2.00964   0.000294402
 658.015    0.00068818      0.109644      0.110333     0.0108976      0.498067      0.999269     0.0370993      0.293982        0.0365   0.000469197  -0.000924359   3.47835e-05      0.148084      0.206123      0.125786       2.02397       1.94326      0.161068      0.194074      0.113575       2.25294       3.20611   0.000280826
 659.007   0.000665224      0.109051      0.109716     0.0108937      0.496361      0.996772     0.0364753      0.293932     0.0358921   0.000491849  -0.000951635   3.47978e-05      0.147683      0.206073      0.125826       2.02608       1.87585       0.16099      0.194068      0.113573       2.25288      -2.07709   0.000293038
     660   0.000594407      0.108305      0.108899      0.010882       0.49544      0.994851     0.0344792       0.29384     0.0338395   0.000383666  -0.000981514    3.4809e-05      0.147177      0.206043      0.126126       2.02765       1.19163      0.160878      0.194063      0.113617       2.25283      -3.58872   0.000259752
 661.017   0.000527294      0.107185      0.107712     0.0108463      0.494462       0.99227     0.0324744      0.293674     0.0318448   0.000285053   -0.00100952   3.48175e-05      0.146414      0.206013      0.126794       2.02849      0.957114      0.160783      0.194057      0.113647       2.25279      -1.84211   0.000228893
  662.01   0.000560942      0.106448      0.107009     0.0108408      0.493627      0.989829     0.0334945      0.293568     0.0330159   0.000361389   -0.00103245   3.48224e-05      0.145909      0.205998      0.127379       2.02869       1.27748      0.160789      0.194052      0.113665       2.25272      0.441728   0.000259574
 663.002   0.000644813      0.106307      0.106951     0.0108622      0.494249      0.989887     0.0359114       0.29354     0.0355534   0.000479566   -0.00104946   3.48213e-05      0.145813      0.206001      0.127671       2.02851       1.89853      0.160852      0.194046      0.113673       2.25262       1.21236   0.000295103
  664.02    0.00071533       0.10638      0.107096     0.0108869      0.496562      0.992672     0.0378241      0.293541     0.0375058   0.000585899   -0.00105709   3.48105e-05      0.145863       0.20601      0.127494       2.02823       2.62091      0.160891      0.194041      0.113666       2.25253       3.91213   0.000316305
 665.012   0.000719033      0.106258      0.106977     0.0109013      0.499326      0.996257     0.0379218      0.293543     0.0375579   0.000602945   -0.00105228   3.47903e-05      0.145779      0.206018      0.127133       2.02823       2.38534      0.160838      0.194036      0.113648       2.25245       5.81266   0.000312997
 666.005   0.000644035      0.105713      0.106357      0.010891      0.501149      0.998556     0.0358897      0.293504     0.0354164   0.000508175   -0.00103677   3.47615e-05      0.145405      0.206032      0.127243        2.0286       1.31708      0.160706      0.194031      0.113639       2.25236      0.776989   0.000279776
 667.022   0.000520561      0.104627      0.105147     0.0108499      0.500906      0.997843     0.0322664      0.293408     0.0316636   0.000321645   -0.00101566    3.4723e-05      0.144656      0.206051      0.127923       2.02931      0.853013       0.16055      0.194026      0.113661       2.25227      -2.90777   0.000226025
 668.015   0.000449077      0.103445      0.103894     0.0108112      0.498654      0.994101     0.0299692       0.29329      0.029367   0.000214206     -0.000997   3.46774e-05      0.143837      0.206098      0.128679       2.03035      0.855825      0.160472      0.194021      0.113685       2.25219      -1.44364   0.000202913
 669.007   0.000484318      0.102767      0.103251     0.0108013      0.496094      0.990089     0.0311229       0.29322     0.0306769   0.000258229    -0.0009846   3.46254e-05      0.143365      0.206198      0.129327       2.03167       1.24616      0.160513      0.194015      0.113695       2.25213    -0.0365815   0.000226697
     670    0.00058335      0.102757      0.103341     0.0108209      0.495098      0.988841      0.034157       0.29322     0.0338478   0.000361802  -0.000978337   3.45665e-05      0.143358      0.206325      0.129644       2.03298       1.79065      0.160636      0.194009      0.113705       2.25209       1.90249   0.000268716
 671.017   0.000681742      0.103208      0.103889     0.0108521      0.496135      0.990919     0.0369254      0.293276     0.0366702    0.00044135  -0.000974408   3.44964e-05      0.143672      0.206458      0.129661        2.0339       2.13558      0.160771      0.194002      0.113705       2.25206       4.86552   0.000306144
