    #(t)     KinEnergy     PotEnergy     TotEnergy   Dissipation   wshearUpper     wallshear        L2(u')         L2(u)           e3d           ecf         ubulk         wbulk        L2(T')         L2(T)          <T>a      heatflux          Nu_t        L2(S')         L2(S)          <S>a      massflux          Nu_c     buoyPowIn
 7711.06   0.000140181    0.00633455    0.00647473     0.0643369      0.500453       1.00084      0.016744      0.289076     0.0167409   0.000116931  -1.39869e-05   9.77712e-07     0.0355937      0.280744      0.236625       1.07541       1.07541     0.0640936       0.25514      0.196968       1.28488       1.28392   0.000215142
 7712.13   0.000140181    0.00633454    0.00647472     0.0643369      0.500453       1.00084      0.016744      0.289076     0.0167409   0.000116931  -1.39869e-05   9.77712e-07     0.0355937      0.280744      0.236625       1.07541       1.07541     0.0640936       0.25514      0.196968       1.28488       1.28392   0.000215141
 7713.19   0.000140181    0.00633454    0.00647472     0.0643369      0.500453       1.00084      0.016744      0.289076     0.0167409    0.00011693  -1.39869e-05   9.77713e-07     0.0355936      0.280744      0.236625       1.07541       1.07541     0.0640936       0.25514      0.196968       1.28488       1.28392   0.000215141
 7714.04   0.000140181    0.00633454    0.00647472     0.0643369      0.500453       1.00084      0.016744      0.289076     0.0167409    0.00011693  -1.39869e-05   9.77713e-07     0.0355936      0.280744      0.236625       1.07541       1.07541     0.0640936       0.25514      0.196968       1.28488       1.28392   0.000215141
 7715.11   0.000140181    0.00633453    0.00647471     0.0643369      0.500453       1.00084      0.016744      0.289076     0.0167409    0.00011693  -1.39869e-05   9.77713e-07     0.0355936      0.280744      0.236625       1.07541       1.07541     0.0640936       0.25514      0.196968       1.28488       1.28392   0.000215141
 7716.17    0.00014018    0.00633453    0.00647471     0.0643369      0.500453       1.00084      0.016744      0.289076     0.0167408    0.00011693  -1.39869e-05   9.77714e-07     0.0355936      0.280744      0.236625       1.07541       1.07541     0.0640935       0.25514      0.196968       1.28488       1.28392   0.000215141
 7717.02    0.00014018    0.00633452    0.00647471     0.0643369      0.500453       1.00084      0.016744      0.289076     0.0167408    0.00011693  -1.39869e-05   9.77714e-07     0.0355936      0.280744      0.236625       1.07541       1.07541     0.0640935       0.25514      0.196968       1.28488       1.28392   0.000215141
 7718.09    0.00014018    0.00633452     0.0064747     0.0643369      0.500453       1.00084      0.016744      0.289076     0.0167408    0.00011693  -1.39869e-05   9.77715e-07     0.0355936      0.280744      0.236625       1.07541       1.07541     0.0640935       0.25514      0.196968       1.28488       1.28392   0.000215141
 7719.15    0.00014018    0.00633452     0.0064747     0.0643369      0.500453       1.00084      0.016744      0.289076     0.0167408    0.00011693  -1.39869e-05   9.77715e-07     0.0355936      0.280744      0.236625       1.07541       1.07541     0.0640935       0.25514      0.196968       1.28488       1.28392   0.000215141
    7720    0.00014018    0.00633451    0.00647469     0.0643369      0.500453       1.00084      0.016744      0.289076     0.0167408    0.00011693  -1.39869e-05   9.77715e-07     0.0355936      0.280744      0.236625       1.07541       1.07541     0.0640934       0.25514      0.196968       1.28488       1.28392    0.00021514
 7721.06    0.00014018    0.00633451    0.00647469     0.0643369      0.500453       1.00084      0.016744      0.289076     0.0167408    0.00011693  -1.39869e-05   9.77716e-07     0.0355936      0.280744      0.236625       1.07541       1.07541     0.0640934       0.25514      0.196968       1.28488       1.28392    0.00021514
 7722.13    0.00014018    0.00633451    0.00647469     0.0643369      0.500453       1.00084      0.016744      0.289076     0.0167408    0.00011693  -1.39869e-05   9.77716e-07     0.0355936      0.280744      0.236625       1.07541       1.07541     0.0640934       0.25514      0.196968       1.28488       1.28392    0.00021514
 7723.19    0.00014018     0.0063345    0.00647468     0.0643369      0.500453       1.00084     0.0167439      0.289076     0.0167408    0.00011693  -1.39869e-05   9.77717e-07     0.0355935      0.280744      0.236625       1.07541       1.07541     0.0640934       0.25514      0.196968       1.28488       1.28392    0.00021514
 7724.04    0.00014018     0.0063345    0.00647468     0.0643369      0.500453       1.00084     0.0167439      0.289076     0.0167408    0.00011693  -1.39869e-05   9.77717e-07     0.0355935      0.280744      0.236625       1.07541       1.07541     0.0640934       0.25514      0.196968       1.28488       1.28392    0.00021514
 7725.11    0.00014018    0.00633449    0.00647467     0.0643369      0.500453       1.00084     0.0167439      0.289076     0.0167408    0.00011693  -1.39869e-05   9.77717e-07     0.0355935      0.280744      0.236625       1.07541       1.07541     0.0640933       0.25514      0.196968       1.28488       1.28392    0.00021514
 7726.17    0.00014018    0.00633449    0.00647467     0.0643369      0.500453       1.00084     0.0167439      0.289076     0.0167408    0.00011693  -1.39869e-05   9.77718e-07     0.0355935      0.280744      0.236625       1.07541       1.07541     0.0640933       0.25514      0.196968       1.28488       1.28392    0.00021514
 7727.02    0.00014018    0.00633449    0.00647467     0.0643369      0.500453       1.00084     0.0167439      0.289076     0.0167408    0.00011693  -1.39869e-05   9.77718e-07     0.0355935      0.280744      0.236625       1.07541       1.07541     0.0640933       0.25514      0.196968       1.28488       1.28392    0.00021514
 7728.09   0.000140179    0.00633448    0.00647466     0.0643369      0.500453       1.00084     0.0167439      0.289076     0.0167408   0.000116929  -1.39869e-05   9.77719e-07     0.0355935      0.280744      0.236625       1.07541       1.07541     0.0640933       0.25514      0.196968       1.28488       1.28392   0.000215139
 7729.15   0.000140179    0.00633448    0.00647466     0.0643369      0.500453       1.00084     0.0167439      0.289076     0.0167408   0.000116929  -1.39869e-05   9.77719e-07     0.0355935      0.280744      0.236625       1.07541       1.07541     0.0640933       0.25514      0.196968       1.28488       1.28392   0.000215139
    7730   0.000140179    0.00633448    0.00647465     0.0643369      0.500453       1.00084     0.0167439      0.289076     0.0167408   0.000116929  -1.39869e-05   9.77719e-07     0.0355935      0.280744      0.236625       1.07541       1.07541     0.0640932       0.25514      0.196968       1.28488       1.28392   0.000215139
 7731.06   0.000140179    0.00633447    0.00647465     0.0643369      0.500453       1.00084     0.0167439      0.289076     0.0167408   0.000116929  -1.39869e-05    9.7772e-07     0.0355935      0.280744      0.236625       1.07541       1.07541     0.0640932      0.255141      0.196968       1.28488       1.28392   0.000215139
 7732.13   0.000140179    0.00633447    0.00647465     0.0643369      0.500453       1.00084     0.0167439      0.289076     0.0167408   0.000116929  -1.39869e-05    9.7772e-07     0.0355934      0.280745      0.236625       1.07541       1.07541     0.0640932      0.255141      0.196968       1.28488       1.28392   0.000215139
 7733.19   0.000140179    0.00633446    0.00647464     0.0643369      0.500453       1.00084     0.0167439      0.289076     0.0167408   0.000116929  -1.39869e-05   9.77721e-07     0.0355934      0.280745      0.236625       1.07541       1.07541     0.0640932      0.255141      0.196969       1.28488       1.28392   0.000215139
 7734.04   0.000140179    0.00633446    0.00647464     0.0643369      0.500453       1.00084     0.0167439      0.289076     0.0167408   0.000116929  -1.39869e-05   9.77721e-07     0.0355934      0.280745      0.236625       1.07541       1.07541     0.0640932      0.255141      0.196969       1.28488       1.28392   0.000215139
 7735.11   0.000140179    0.00633446    0.00647464     0.0643369      0.500453       1.00084     0.0167439      0.289076     0.0167408   0.000116929  -1.39869e-05   9.77721e-07     0.0355934      0.280745      0.236625       1.07541       1.07541     0.0640931      0.255141      0.196969       1.28488       1.28392   0.000215139
 7736.17   0.000140179    0.00633445    0.00647463     0.0643369      0.500453       1.00084     0.0167439      0.289076     0.0167408   0.000116929  -1.39869e-05   9.77722e-07     0.0355934      0.280745      0.236625       1.07541       1.07541     0.0640931      0.255141      0.196969       1.28488       1.28392   0.000215138
 7737.02   0.000140179    0.00633445    0.00647463     0.0643369      0.500453       1.00084     0.0167439      0.289076     0.0167407   0.000116929  -1.39869e-05   9.77722e-07     0.0355934      0.280745      0.236625       1.07541       1.07541     0.0640931      0.255141      0.196969       1.28488       1.28392   0.000215138
 7738.09   0.000140179    0.00633444    0.00647462     0.0643369      0.500453       1.00084     0.0167439      0.289076     0.0167407   0.000116929  -1.39869e-05   9.77723e-07     0.0355934      0.280745      0.236625       1.07541       1.07541     0.0640931      0.255141      0.196969       1.28488       1.28392   0.000215138
 7739.15   0.000140179    0.00633444    0.00647462     0.0643369      0.500453       1.00084     0.0167439      0.289076     0.0167407   0.000116929  -1.39869e-05   9.77723e-07     0.0355934      0.280745      0.236625       1.07541       1.07541      0.064093      0.255141      0.196969       1.28488       1.28392   0.000215138
    7740   0.000140179    0.00633444    0.00647462     0.0643369      0.500453       1.00084     0.0167439      0.289076     0.0167407   0.000116929  -1.39869e-05   9.77723e-07     0.0355934      0.280745      0.236625       1.07541       1.07541      0.064093      0.255141      0.196969       1.28488       1.28392   0.000215138
 7741.06   0.000140178    0.00633443    0.00647461     0.0643369      0.500453       1.00084     0.0167439      0.289076     0.0167407   0.000116929  -1.39869e-05   9.77724e-07     0.0355934      0.280745      0.236625       1.07541       1.07541      0.064093      0.255141      0.196969       1.28488       1.28392   0.000215138
 7742.13   0.000140178    0.00633443    0.00647461     0.0643369      0.500453       1.00084     0.0167439      0.289076     0.0167407   0.000116928  -1.39868e-05   9.77724e-07     0.0355933      0.280745      0.236625       1.07541       1.07541      0.064093      0.255141      0.196969       1.28488       1.28392   0.000215138
 7743.19   0.000140178    0.00633443     0.0064746     0.0643369      0.500453       1.00084     0.0167439      0.289076     0.0167407   0.000116928  -1.39868e-05   9.77725e-07     0.0355933      0.280745      0.236625       1.07541       1.07541      0.064093      0.255141      0.196969       1.28488       1.28392   0.000215138
 7744.04   0.000140178    0.00633442     0.0064746     0.0643369      0.500453       1.00084     0.0167438      0.289076     0.0167407   0.000116928  -1.39868e-05   9.77725e-07     0.0355933      0.280745      0.236625       1.07541       1.07541     0.0640929      0.255141      0.196969       1.28488       1.28392   0.000215137
 7745.11   0.000140178    0.00633442     0.0064746     0.0643369      0.500453       1.00084     0.0167438      0.289076     0.0167407   0.000116928  -1.39868e-05   9.77725e-07     0.0355933      0.280745      0.236625       1.07541       1.07541     0.0640929      0.255141      0.196969       1.28488       1.28392   0.000215137
