    #(t)     KinEnergy     PotEnergy     TotEnergy   Dissipation   wshearUpper     wallshear        L2(u')         L2(u)           e3d           ecf         ubulk         wbulk        L2(T')         L2(T)          <T>a      heatflux          Nu_t        L2(S')         L2(S)          <S>a      massflux          Nu_c     buoyPowIn
   29688   0.000289433     0.0780122     0.0783016     0.0107529      0.489449      0.978456     0.0240596      0.291374     0.0239656   0.000145597   0.000127983   3.34672e-05       0.12491      0.199148      0.148353       2.59315       1.37828        0.2326      0.124659     0.0604653       5.36778       3.72566   0.000280399
   29689    0.00036427      0.077786     0.0781503     0.0107734      0.489331       0.97982     0.0269915      0.291611     0.0269073   0.000143469   0.000120855   3.34973e-05      0.124729      0.199997      0.149018       2.57628       1.65051      0.232576      0.124671     0.0604783       5.36745       1.67536   0.000320245
   29690   0.000466113     0.0781928     0.0786589     0.0108079      0.489657      0.981087     0.0305324      0.291935     0.0304603   0.000183266   0.000107082   3.35339e-05      0.125054      0.200835      0.149491       2.55852       1.95856      0.232563      0.124683     0.0605067        5.3668     -0.117898   0.000387788
   29691    0.00059672     0.0794856     0.0800823     0.0108436      0.490137      0.982195     0.0345462      0.292444     0.0344754   0.000244616   9.09321e-05   3.35704e-05      0.126084      0.201685      0.149648       2.53883       2.70721      0.232551      0.124695     0.0605453        5.3658       -1.9033   0.000485328
   29692   0.000743476     0.0818529     0.0825963     0.0108834       0.49014      0.982585      0.038561      0.293213     0.0384667   0.000313069   7.33409e-05   3.36069e-05      0.127948      0.202495      0.149041       2.51922       4.27925      0.232536      0.124707     0.0605794       5.36473        5.3023    0.00060494
   29693   0.000870119     0.0851401     0.0860103     0.0109333      0.489235      0.981591     0.0417162      0.294183     0.0415514   0.000334062   5.24774e-05     3.365e-05      0.130491      0.203222      0.147435       2.50158       5.68736      0.232513      0.124719     0.0605341       5.36401       15.6625   0.000699211
   29694   0.000964944     0.0890667     0.0900317     0.0109863      0.487056      0.978704     0.0439305      0.295222     0.0436448   0.000337489   2.39117e-05   3.37018e-05      0.133467      0.203876      0.145163       2.48437       6.31177      0.232476      0.124732     0.0604361        5.3637       20.1696   0.000755546
   29695    0.00103669     0.0931656     0.0942023     0.0110202      0.483945      0.974436     0.0455344      0.296217     0.0450978   0.000367568  -1.48484e-05    3.3755e-05      0.136503      0.204403      0.142633       2.46759       6.73634      0.232427      0.124745     0.0603904       5.36368       9.81919   0.000805714
   29696    0.00108069     0.0975065     0.0985872     0.0110409      0.480104      0.968993     0.0464907      0.297229     0.0458487   0.000366864  -6.80177e-05    3.3812e-05      0.139647      0.204795      0.139779       2.45072       7.20649       0.23237      0.124759     0.0603502       5.36382         12.13   0.000826416
   29697    0.00108648      0.101596      0.102682     0.0110657      0.475944      0.962795     0.0466149      0.298113     0.0457311   0.000357661  -0.000135544   3.38721e-05      0.142545      0.205001      0.136696       2.43563        7.3676      0.232322      0.124773      0.060346       5.36396       3.25881   0.000824597
   29698    0.00107751       0.10543      0.106507     0.0110943      0.472473      0.956668     0.0464222      0.298853     0.0453124   0.000377269  -0.000211283   3.39324e-05       0.14521      0.205017      0.133916       2.42441       6.60449      0.232289      0.124787     0.0603727       5.36394      -1.47105   0.000847215
   29699    0.00107982      0.109545      0.110625     0.0111371      0.469724      0.949566     0.0464719      0.299563     0.0451701   0.000423092  -0.000286666   3.39893e-05      0.148017      0.204856      0.131638       2.41728       5.64534      0.232277      0.124801     0.0604344       5.36367      -3.73216   0.000915537
   29700     0.0011325      0.114295      0.115428     0.0111953      0.467758      0.941949     0.0475919      0.300316     0.0462067   0.000514953  -0.000343446   3.40323e-05      0.151192      0.204516      0.130033       2.41382       4.44582      0.232299      0.124815     0.0604807       5.36311      0.155081    0.00102537
   29701    0.00121739      0.119972      0.121189     0.0112524      0.465733      0.932741     0.0493436      0.301182     0.0479197   0.000628009   -0.00037272   3.40671e-05      0.154901      0.203935      0.129317       2.41337       2.90421      0.232348      0.124827     0.0605295       5.36216     0.0485963    0.00113198
   29702    0.00125329      0.125846      0.127099     0.0113074      0.462666      0.921074     0.0500657      0.301975     0.0485036   0.000550161  -0.000367597   3.40868e-05      0.158648      0.203103      0.128544       2.41869       4.79399      0.232415      0.124839     0.0605252       5.36112       11.8615    0.00116166
   29703    0.00134522      0.131771      0.133116     0.0113957       0.45959      0.910513     0.0518694      0.302552      0.050342   0.000587695  -0.000330395   3.40821e-05       0.16234      0.202083      0.127195       2.43853       3.70079      0.232515      0.124849     0.0604587       5.36041       13.2341    0.00124113
   29704    0.00143676       0.13793      0.139367     0.0113992      0.457925      0.903974     0.0536052      0.303022     0.0521022   0.000647477  -0.000269432   3.40647e-05       0.16609      0.200849      0.126788       2.49536       3.41385      0.232635      0.124855     0.0604434       5.36026        5.4568    0.00122697
   29705    0.00140366      0.142491      0.143894     0.0113254      0.457303      0.898253     0.0529842      0.303315     0.0512881   0.000534233   -0.00018617   3.40412e-05      0.168814      0.199495      0.125544       2.59973       5.25019      0.232719      0.124858     0.0604253       5.36072       6.14231    0.00109572
   29706    0.00132546      0.145209      0.146534     0.0113055      0.457264      0.894239      0.051487       0.30324     0.0496392   0.000468112  -7.25856e-05   3.39987e-05      0.170416      0.198059      0.123993       2.74034       4.68343      0.232785      0.124857     0.0604354       5.36193       2.65588   0.000965652
   29707    0.00129487      0.147364      0.148658     0.0112797       0.45904      0.894955     0.0508895      0.303045     0.0490694   0.000644621   6.22223e-05   3.39318e-05      0.171676      0.196683      0.123169        2.8731       3.59026      0.232864      0.124852     0.0604411       5.36366        4.0659    0.00100269
   29708    0.00119533      0.149522      0.150717     0.0112359      0.459776      0.895243     0.0488944      0.303111     0.0468268   0.000583226   0.000206777   3.38458e-05      0.172929      0.195397      0.122878       2.96381       3.40506      0.232916      0.124847     0.0604553       5.36538       4.28764   0.000996481
   29709    0.00105807       0.15122      0.152279     0.0112547      0.457958      0.891797     0.0460015      0.303095     0.0435972   0.000447669   0.000357663   3.37495e-05      0.173908      0.194152      0.122375       3.02192       4.65299       0.23294      0.124841     0.0604708       5.36692       4.68617    0.00097062
   29710    0.00105756      0.153176      0.154233     0.0112931      0.455492      0.888163     0.0459904      0.303039     0.0436649   0.000507164   0.000500273   3.36619e-05      0.175029      0.193002       0.12079       3.06295       6.48428      0.232953      0.124836     0.0605024       5.36837      -2.12511    0.00105536
   29711    0.00117226      0.155797       0.15697     0.0113315      0.454579      0.888706     0.0484202      0.303066     0.0463821   0.000566394   0.000634631    3.3586e-05       0.17652      0.191779       0.11854       3.10434       6.52898      0.232985      0.124831      0.060529        5.3704       3.51252    0.00109035
   29712    0.00137944      0.158619      0.159998     0.0113376      0.455845      0.895629      0.052525      0.303184     0.0508532   0.000696083   0.000748472   3.35167e-05      0.178112      0.190421      0.116601       3.14727       5.82999      0.233048      0.124824     0.0605415       5.37241       5.52217    0.00117262
   29713     0.0017122      0.163073      0.164785     0.0113584      0.456801      0.903828     0.0585184      0.303912     0.0571153   0.000942806   0.000825317   3.34515e-05      0.180595      0.189027       0.11401       3.18792       9.69452      0.233145      0.124818     0.0605099       5.37384       16.3557    0.00142977
   29714    0.00209368      0.170784      0.172878      0.011439      0.455422      0.908282     0.0647098       0.30555       0.06327    0.00115814   0.000860737   3.33954e-05      0.184816       0.18759      0.107861       3.22896       15.1123      0.233278      0.124812     0.0602705       5.37414       61.1645    0.00172818
   29715     0.0023117      0.180535      0.182846     0.0115454      0.450375      0.905909     0.0679956      0.307544     0.0661341    0.00115821   0.000848638   3.33562e-05      0.190018      0.186215      0.101023       3.25562       12.8405      0.233404      0.124806     0.0601594       5.37283       12.5749    0.00186057
   29716     0.0024044      0.191121      0.193525     0.0116494      0.442106       0.89579     0.0693455      0.309375      0.066969    0.00118002   0.000788918   3.33333e-05       0.19551       0.18485     0.0960742       3.25809       9.47607      0.233509      0.124799     0.0601276       5.37157       6.24745    0.00186246
   29717    0.00231857      0.200536      0.202854     0.0117023      0.434464      0.880673     0.0680965      0.310411     0.0652227     0.0011231   0.000705231   3.33201e-05      0.200268      0.183399     0.0932558        3.2471       6.86135      0.233651       0.12479     0.0600985       5.37173       16.5691    0.00160373
   29718     0.0020336      0.206278      0.208312     0.0116612      0.430196      0.861899     0.0637747      0.310263     0.0604431   0.000955242   0.000654782   3.33034e-05      0.203115      0.181684     0.0913978       3.26146       5.34189      0.233839      0.124778     0.0600184       5.37286       19.3577    0.00132165
