    #(t)     KinEnergy     PotEnergy     TotEnergy   Dissipation   wshearUpper     wallshear        L2(u')         L2(u)           e3d           ecf         ubulk         wbulk        L2(T')         L2(T)          <T>a      heatflux          Nu_t        L2(S')         L2(S)          <S>a      massflux          Nu_c     buoyPowIn
 3047.06     0.0027694      0.286283      0.289052     0.0268644      0.467537      0.935177     0.0744231      0.305114     0.0737303    0.00125906  -5.10294e-05   9.88244e-07      0.239284      0.211243     0.0708043        2.9694       3.95966      0.216518      0.154032     0.0679175       3.66169       40.8694    0.00226142
 3048.06    0.00245246      0.284039      0.286492     0.0266192      0.468746      0.937705     0.0700351      0.303804     0.0693507    0.00106521  -5.63173e-05   9.86415e-07      0.238344      0.208153      0.069076       3.00793       3.50999      0.217785      0.153836      0.067111       3.66122       34.9192    0.00200803
 3049.06    0.00216913      0.278948      0.281117     0.0264001      0.470249      0.940742     0.0658655      0.302569      0.065196   0.000926223  -6.28265e-05   9.86098e-07      0.236198       0.20539     0.0683143       3.00813       3.17226      0.218788      0.153616     0.0664188       3.66065       31.1456    0.00179649
 3050.06    0.00192007      0.271827      0.273747     0.0262146      0.471854      0.943897     0.0619688      0.301451     0.0613137   0.000834083  -6.91395e-05   9.87362e-07      0.233164      0.202901     0.0682402       2.98099       2.88835      0.219569      0.153376     0.0658062       3.66034       27.8883    0.00162405
 3051.06     0.0016976       0.26321      0.264907     0.0260623      0.473366       0.94679     0.0582683      0.300459     0.0576206   0.000770655  -7.38737e-05   9.90065e-07      0.229438      0.200631     0.0687509       2.93649       2.59395       0.22014       0.15312     0.0652839       3.65985       23.4287    0.00148432
 3052.06    0.00148926       0.25334      0.254829     0.0259339      0.474618      0.949107     0.0545759      0.299568     0.0539241   0.000709805  -7.59204e-05   9.93864e-07      0.225095      0.198539     0.0698949       2.88296       2.24813      0.220493      0.152857     0.0648776       3.65943       17.9847    0.00136032
 3053.06    0.00127968      0.242213      0.243492     0.0258116      0.475504      0.950666       0.05059      0.298716     0.0499226   0.000624316  -7.45632e-05   9.98174e-07      0.220097      0.196626     0.0717972       2.82702       1.84125      0.220615        0.1526     0.0646048       3.65894       12.1986     0.0012246
 3054.06      0.001055      0.229695       0.23075     0.0256752      0.476057      0.951592     0.0459347      0.297809     0.0452458    0.00049686  -6.98162e-05   1.00225e-06      0.214334      0.194953     0.0746054       2.77285       1.37051      0.220519      0.152361     0.0644731       3.65841        6.6085    0.00104874
 3055.06   0.000812264      0.215691      0.216503     0.0255118      0.476512      0.952437     0.0403054      0.296744     0.0396064   0.000333372  -6.28917e-05   1.00523e-06      0.207697      0.193621     0.0784783       2.72157      0.839995      0.220259      0.152142     0.0644533       3.65756       2.65179   0.000820851
 3056.06   0.000577875      0.200406      0.200984     0.0253334      0.477383      0.954294     0.0339963      0.295487     0.0333351   0.000188198  -5.63447e-05   1.00605e-06      0.200203      0.192742     0.0834985       2.67197       0.31921      0.219923      0.151942     0.0645004       3.65676      0.789315    0.00058295
 3057.06   0.000403631       0.18461      0.185014     0.0251855       0.47929      0.958373     0.0284124      0.294183     0.0278673   0.000128508  -5.30868e-05   1.00373e-06      0.192151      0.192392     0.0894764       2.62273     -0.042566      0.219578      0.151758     0.0645721       3.65644      0.197961   0.000426235
 3058.06   0.000315746      0.169427      0.169743     0.0251056      0.482237      0.964579     0.0251295      0.293084     0.0247471   0.000140018  -5.48404e-05   9.97923e-07       0.18408      0.192581     0.0958884        2.5738     -0.141137      0.219232      0.151588     0.0646524       3.65578      0.112998   0.000385468
 3059.06   0.000302744      0.155732      0.156034     0.0250904      0.485518      0.971338     0.0246067      0.292336       0.02437    0.00017556  -6.10801e-05   9.89388e-07      0.176483      0.193266      0.102154       2.52609    -0.0338328       0.21888      0.151433     0.0647127       3.65506      0.618877   0.000424209
 3060.06   0.000348012      0.143954      0.144302     0.0251187      0.488484      0.977285     0.0263823      0.291958     0.0262423   0.000221064  -6.90788e-05   9.79362e-07      0.169678      0.194372      0.107909       2.48058      0.190691      0.218519      0.151294     0.0647964       3.65448       1.90768   0.000504823
 3061.06   0.000425564      0.134148      0.134574     0.0251728      0.490809      0.981778     0.0291741      0.291879     0.0290837   0.000256962   -7.5844e-05    9.6874e-07      0.163797      0.195816      0.112978        2.4379      0.437027      0.218149      0.151172     0.0648562       3.65421      -1.56412    0.00059181
 3062.06   0.000513708      0.126098      0.126612     0.0252323      0.492423      0.984755     0.0320533      0.291985     0.0319862   0.000285564  -7.90318e-05   9.57987e-07      0.158807      0.197518      0.117451       2.39819      0.610637      0.217772      0.151066      0.065016        3.6538      -3.80698   0.000665337
 3063.06   0.000599474      0.119481       0.12008     0.0252875      0.493434      0.986524     0.0346258       0.29219     0.0345682   0.000322141  -7.79488e-05   9.47719e-07      0.154584        0.1994      0.121497       2.36113      0.725493      0.217382      0.150973     0.0652269       3.65355      -7.04013     0.0007281
 3064.06   0.000664553      0.113963      0.114627     0.0253284      0.493912      0.987263     0.0364569      0.292458     0.0363957   0.000370048  -7.28543e-05   9.38311e-07      0.150972      0.201387      0.125236       2.32592      0.805483      0.216964       0.15089     0.0654779       3.65303      -6.39802   0.000773934
 3065.06   0.000653431      0.109029      0.109682     0.0253457      0.493468      0.986335     0.0361505       0.29268     0.0360604   0.000337481  -6.53435e-05   9.29501e-07      0.147668      0.203413      0.128673       2.29116       0.90933      0.216521      0.150815     0.0657186       3.65298       -7.1238   0.000749112
 3066.06   0.000549036      0.103922      0.104471     0.0253095        0.4921      0.983784     0.0331372      0.292601     0.0330069   0.000220002  -5.92917e-05   9.21415e-07      0.144168      0.205457      0.131934       2.25592      0.825599      0.216105      0.150744     0.0659719       3.65273       -5.5664   0.000626311
 3067.06    0.00045221     0.0983052     0.0987574     0.0252322      0.491121      0.981876     0.0300736      0.292252     0.0299437   0.000166593  -5.57712e-05   9.14109e-07      0.140218      0.207496      0.135594       2.22036      0.570512      0.215747      0.150677     0.0661187       3.65269     -0.345667   0.000529477
 3068.06   0.000430999      0.092756      0.093187     0.0252028      0.491477      0.982357     0.0293598      0.291927     0.0292651   0.000172978  -5.05018e-05    9.0727e-07      0.136203      0.209505      0.139601       2.18547      0.491852      0.215415      0.150614     0.0661928       3.65295      0.945673   0.000538945
 3069.06   0.000504672      0.088219     0.0887237     0.0252422      0.492805      0.984799     0.0317702      0.291836     0.0317155   0.000225301   -4.1084e-05    9.0019e-07       0.13283      0.211507      0.143449       2.15271      0.634547      0.215074      0.150554     0.0662629       3.65337      -0.05889   0.000650116
 3070.06   0.000683383     0.0855632     0.0862466      0.025343      0.494492       0.98813     0.0369698      0.292135     0.0369409   0.000345532  -2.95344e-05   8.92638e-07      0.130815      0.213496      0.146596       2.12304       1.02997      0.214709      0.150499      0.066379       3.65384      -5.83445   0.000856584
 3071.06   0.000944611     0.0854718     0.0864164     0.0255013      0.495895      0.990987     0.0434652      0.292932      0.043442   0.000513646  -1.81443e-05   8.85521e-07      0.130745      0.215426      0.148349       2.09692        1.7682      0.214307      0.150448     0.0667696       3.65429      -14.7098    0.00114457
 3072.06    0.00126593     0.0885884     0.0898543     0.0257395      0.496306      0.991955     0.0503175      0.294272     0.0502792   0.000732629  -8.36824e-06   8.80847e-07      0.133108      0.217235      0.147958       2.07559       2.73237      0.213848      0.150399     0.0672324       3.65493      -19.7878    0.00154597
 3073.06    0.00164084     0.0956954     0.0973362     0.0260653      0.495299      0.990082      0.057286      0.296191        0.0572    0.00102634  -1.25763e-06   8.79985e-07      0.138344      0.218826      0.145452       2.06081       3.45577      0.213302       0.15035     0.0677674        3.6556      -16.7692    0.00204118
 3074.06    0.00196111      0.106331      0.108292      0.026403      0.492144      0.983787     0.0626276      0.298381     0.0624329    0.00122748   4.51909e-06   8.82365e-07      0.145829      0.220002      0.141621       2.05383       3.84511      0.212687      0.150303     0.0682091       3.65664      -15.4583    0.00243473
 3075.06    0.00216928      0.118498      0.120667     0.0266485      0.487035      0.973457     0.0658678      0.300341     0.0655176    0.00133838   1.10538e-05   8.86354e-07      0.153947      0.220525      0.137204       2.05676       3.95821      0.212054      0.150255     0.0687407       3.65749      -25.5128    0.00265223
 3076.06    0.00229045      0.130326      0.132616     0.0267833      0.481486       0.96215     0.0676824      0.301854     0.0671717    0.00143807   2.04876e-05   8.90365e-07      0.161447        0.2203       0.13271        2.0731       3.96321      0.211405      0.150207     0.0695487       3.65845      -34.1047    0.00274593
 3077.06    0.00234207      0.140898       0.14324     0.0268343      0.476448      0.951926     0.0684408      0.302938     0.0677775    0.00153414   3.30536e-05   8.93663e-07      0.167868      0.219452      0.128245       2.10261       3.98479      0.210731      0.150159     0.0703157       3.65993      -24.0415    0.00276595
  3078.2    0.00238754      0.151913      0.154301     0.0268671      0.471577      0.942121     0.0691019      0.303823     0.0683187    0.00170611   4.98185e-05   8.96951e-07      0.174306      0.217956       0.12304       2.14578        4.0482      0.209962      0.150105     0.0710009       3.66198      -17.6143    0.00280926
 3079.02    0.00244197      0.159815      0.162257     0.0269112      0.468886      0.936829     0.0698852      0.304303     0.0690716    0.00187925   6.18018e-05   8.99577e-07      0.178782      0.216629      0.119102       2.18166       4.23318      0.209517      0.150068     0.0714178       3.66349        -19.76    0.00282645
 3080.02    0.00238001       0.16868       0.17106     0.0268905      0.466258      0.931848     0.0689929      0.304371      0.068131    0.00185709   7.27268e-05   9.03134e-07      0.183674      0.214806      0.114392       2.23474        4.0196       0.20932      0.150025     0.0714248       3.66553        21.812    0.00260334
 3081.05     0.0020694       0.17461       0.17668     0.0266871      0.464363      0.928146     0.0643335      0.303497     0.0633883    0.00143402   8.03019e-05   9.06429e-07      0.186874      0.212835      0.111239       2.30978       3.12921      0.209501      0.149985     0.0709369       3.66778       23.7835    0.00214409
 3082.05    0.00168342      0.175757       0.17744     0.0263551      0.463778      0.927223     0.0580244      0.302002     0.0570548   0.000913446   8.56634e-05   9.08574e-07      0.187487      0.211149      0.110491       2.40278       2.28588      0.209762      0.149947     0.0705487        3.6703       17.8602    0.00170177
 3083.13    0.00136234      0.172408      0.173771     0.0260061      0.465704      0.931663     0.0521985      0.300159     0.0513523   0.000507018   8.37612e-05       9.1e-07      0.185692      0.209873       0.11182       2.48804       1.62175      0.209927      0.149902     0.0703033       3.67327       9.50921    0.00134645
