    #(t)     KinEnergy     PotEnergy     TotEnergy   Dissipation   wshearUpper     wallshear        L2(u')         L2(u)           e3d           ecf         ubulk         wbulk        L2(T')         L2(T)          <T>a      heatflux          Nu_t        L2(S')         L2(S)          <S>a      massflux          Nu_c     buoyPowIn
 1362.02    0.00185183      0.170039       0.17189     0.0267442      0.463064      0.925828     0.0608577       0.30309     0.0597485    0.00094184  -1.88767e-05  -6.92113e-07      0.184412      0.219273      0.118916       2.26162        3.1647      0.210023      0.149081     0.0697298       3.75362       1.16524    0.00214109
 1363.06    0.00170706      0.171633       0.17334     0.0266158      0.463606      0.926915     0.0584304      0.302385     0.0573474   0.000816788  -1.60821e-05  -6.97797e-07      0.185275      0.217679      0.117123       2.29946          2.86        0.2098      0.149075     0.0698049       3.75337      0.336594    0.00197286
 1364.09    0.00155983       0.17125       0.17281     0.0264827      0.464774      0.929324     0.0558539      0.301569     0.0548196   0.000680237  -1.39308e-05  -7.00229e-07      0.185067      0.216258      0.116151        2.3253        2.5539      0.209547      0.149071     0.0698927       3.75296       0.25252    0.00178212
 1365.04    0.00140788      0.169158      0.170566     0.0263463      0.466148      0.932183     0.0530637      0.300689     0.0520875    0.00053943  -1.34554e-05  -6.99447e-07      0.183934      0.215146      0.116002        2.3382       2.23448      0.209306       0.14907     0.0699653       3.75252      0.896659    0.00157442
 1366.08    0.00122558      0.164937      0.166162     0.0261772      0.468045      0.936119     0.0495091      0.299543      0.048627   0.000386719  -1.51805e-05  -6.94728e-07      0.181624      0.214155       0.11675       2.34147       1.83062      0.209061      0.149072      0.070018       3.75202       2.34916    0.00132114
 1367.02    0.00106157      0.159496      0.160558     0.0260175      0.470295      0.940742     0.0460776      0.298367     0.0453153   0.000276329  -1.88843e-05  -6.86805e-07      0.178604      0.213489      0.118302       2.33556       1.45994      0.208877      0.149077     0.0700291       3.75162       4.05058    0.00109424
 1368.06   0.000898976      0.152114      0.153013     0.0258523      0.473416      0.947088     0.0424023       0.29702     0.0417943   0.000208414  -2.49244e-05  -6.74252e-07      0.174421      0.213035      0.120871       2.32038       1.12069      0.208723      0.149085     0.0699951       3.75124       6.13309   0.000879892
 1369.09   0.000757444      0.143793       0.14455     0.0257125      0.476923      0.954176     0.0389216      0.295748     0.0384537   0.000187863  -3.25312e-05  -6.58019e-07      0.169583      0.212871      0.124057        2.2973       0.93063      0.208608      0.149098     0.0699045       3.75091        8.6907   0.000719937
 1370.04   0.000641288      0.135876      0.136517       0.02562      0.480028      0.960413     0.0358131      0.294731     0.0354386   0.000184303  -4.02462e-05  -6.40347e-07      0.164849      0.212953      0.127129       2.27109      0.902101      0.208524      0.149111     0.0697754       3.75065       10.3036   0.000623852
 1371.08   0.000544469      0.127284      0.127829      0.025556      0.483108      0.966574     0.0329991      0.293826     0.0327037   0.000203982  -4.89625e-05   -6.1797e-07      0.159552      0.213257      0.130354       2.23885       1.00714      0.208439      0.149129     0.0696747       3.75043       4.66029   0.000588802
 1372.02   0.000518515      0.120158      0.120677     0.0255389      0.485589      0.971524     0.0322029      0.293312     0.0319697   0.000256781  -5.67856e-05  -5.95479e-07      0.155021      0.213662      0.132827       2.20812        1.2427      0.208355      0.149146     0.0697124       3.75033      0.136083   0.000639848
 1373.06   0.000567186      0.113779      0.114346     0.0255695      0.487779       0.97587     0.0336804       0.29317     0.0334956   0.000333063  -6.50627e-05  -5.69498e-07       0.15085       0.21419      0.134761       2.17369       1.56338      0.208257      0.149166     0.0698164       3.75031     -0.801138   0.000755427
 1374.09   0.000659448      0.109172      0.109831     0.0256258      0.489228      0.978651     0.0363166      0.293374     0.0361499   0.000390529  -7.20921e-05   -5.4371e-07      0.147765      0.214774      0.135909       2.13909       1.78816      0.208169      0.149188     0.0699208       3.75037     -0.223571   0.000853856
 1375.04   0.000729096      0.106058      0.106787     0.0256629      0.489845      0.979709     0.0381863      0.293643     0.0380157   0.000400035  -7.60784e-05  -5.21665e-07      0.145642      0.215337      0.136586       2.10791       1.82794      0.208106      0.149209      0.070002       3.75047      0.332341   0.000872847
 1376.08   0.000754498      0.102983      0.103738     0.0256655      0.489872       0.97958     0.0388458      0.293815     0.0386629   0.000369233  -7.72019e-05    -4.997e-07      0.143515      0.215984      0.137345       2.07432       1.71648      0.208055      0.149233     0.0700774       3.75065      0.891906   0.000821117
 1377.02   0.000730118     0.0999968      0.100727     0.0256356      0.489614      0.978962      0.038213      0.293783     0.0380211   0.000322984  -7.59488e-05  -4.82056e-07      0.141419      0.216607      0.138303       2.04475       1.53685      0.208019      0.149257     0.0701351       3.75087       1.30816   0.000739205
 1378.06    0.00066597     0.0962531      0.096919     0.0255802      0.489374      0.978442     0.0364958      0.293553     0.0363008   0.000266007  -7.33709e-05  -4.65629e-07      0.138747      0.217352       0.13979       2.01349       1.30797       0.20798      0.149284     0.0701897       3.75115        1.6394   0.000636859
 1379.09   0.000581266     0.0919768      0.092558     0.0255135      0.489396      0.978484     0.0340959      0.293173     0.0339066    0.00021006  -7.04872e-05  -4.53219e-07      0.135629      0.218181      0.141769       1.98362       1.07974      0.207933      0.149313     0.0702319       3.75144        2.6481   0.000536232
 1380.04   0.000501641     0.0876852     0.0881868     0.0254512      0.489713      0.979119     0.0316746      0.292751     0.0314987   0.000166068  -6.78855e-05  -4.46085e-07      0.132427      0.219019      0.143968       1.95757      0.897545      0.207877       0.14934     0.0702342       3.75176       4.45241   0.000454935
 1381.08   0.000421706     0.0826688     0.0830905     0.0253887      0.490363      0.980421     0.0290416      0.292262      0.028887    0.00012379  -6.50443e-05  -4.42971e-07      0.128584      0.220046      0.146734       1.92988       0.74628      0.207802      0.149371     0.0702083       3.75216       4.69996   0.000379874
 1382.02    0.00036126     0.0780096     0.0783709     0.0253414      0.491167      0.982022     0.0268797      0.291824     0.0267496   9.01253e-05  -6.24222e-05  -4.44068e-07      0.124908      0.221084      0.149466       1.90538       0.64379      0.207726        0.1494     0.0701967       3.75253       3.74972     0.0003251
 1383.06   0.000316436     0.0729874     0.0733039     0.0253021      0.492248      0.984163     0.0251569       0.29138     0.0250598   6.56514e-05  -5.93161e-05   -4.4881e-07       0.12082      0.222344      0.152652         1.879      0.552275      0.207643      0.149432     0.0702135       3.75294       2.36905   0.000284311
 1384.09   0.000302657     0.0683243      0.068627     0.0252809      0.493524      0.986669     0.0246031      0.291019     0.0245403   6.20918e-05  -5.56332e-05  -4.56329e-07      0.116897      0.223719      0.155929       1.85323      0.524762      0.207568      0.149466     0.0702629       3.75332       1.25259   0.000273279
 1385.04   0.000320672     0.0646526     0.0649732     0.0252801      0.494783      0.989132     0.0253248       0.29081     0.0252867   8.18368e-05   -5.1457e-05    -4.646e-07      0.113712      0.225053      0.158833       1.83037      0.571144      0.207505      0.149496     0.0703223       3.75365       0.99004   0.000294286
 1386.08   0.000368702     0.0614926     0.0618613     0.0252995      0.496049      0.991631     0.0271552      0.290762     0.0271319   0.000124776  -4.60271e-05  -4.74056e-07      0.110899      0.226586      0.161725       1.80598      0.733074      0.207437      0.149531     0.0703909       3.75401       1.09468   0.000350211
 1387.02   0.000421484     0.0595386     0.0599601     0.0253337      0.496793       0.99315     0.0290339       0.29089      0.029013   0.000164982  -4.10788e-05  -4.82278e-07      0.109123      0.228005      0.163833       1.78465      0.976643      0.207369      0.149563     0.0704314        3.7543         3.084   0.000416895
 1388.06   0.000466833     0.0583033     0.0587701     0.0253781      0.496905      0.993456      0.030556      0.291156     0.0305272   0.000190754  -3.66598e-05  -4.90824e-07      0.107985      0.229548      0.165458       1.76225       1.22918      0.207281      0.149598     0.0704104       3.75456       5.02049   0.000480834
 1389.09   0.000485769     0.0576222     0.0581079     0.0254116      0.496313      0.992348     0.0311695      0.291439     0.0311245   0.000191787  -3.36795e-05   -4.9906e-07      0.107352      0.231004      0.166566       1.74095       1.33928       0.20718      0.149635     0.0704056       3.75474        2.9397   0.000512387
 1390.04   0.000480719     0.0570068     0.0574875     0.0254217      0.495438      0.990648      0.031007      0.291626     0.0309448   0.000177369  -3.19675e-05  -5.06551e-07      0.106777      0.232189      0.167463       1.72235       1.30101      0.207076      0.149668     0.0704405       3.75491       1.77613   0.000507659
 1391.08   0.000457608     0.0559413     0.0563989      0.025411      0.494484      0.988778     0.0302525      0.291708     0.0301753   0.000153392  -3.08268e-05  -5.14939e-07      0.105775      0.233319      0.168619       1.70252       1.17219      0.206953      0.149706     0.0704966       3.75518       1.19812   0.000473767
 1392.02   0.000426864      0.054504     0.0549309     0.0253878      0.493867      0.987572     0.0292186      0.291667     0.0291349   0.000130743  -3.02889e-05  -5.22641e-07      0.104407      0.234223      0.169936       1.68505       1.03494      0.206836      0.149741     0.0705604       3.75555      0.294258    0.00042858
 1393.06    0.00038653     0.0524536     0.0528401     0.0253546      0.493568      0.986999      0.027804      0.291514     0.0277206    0.00010702  -3.01523e-05  -5.30901e-07      0.102424      0.235148      0.171682       1.66667      0.897949      0.206706       0.14978     0.0706593       3.75608     -0.662439    0.00037284
 1394.09    0.00034229     0.0500195     0.0503618     0.0253185      0.493631      0.987154     0.0261645      0.291281     0.0260873   8.50525e-05  -3.04947e-05  -5.38475e-07       0.10002      0.236063       0.17369       1.64945      0.786793      0.206575       0.14982     0.0707685       3.75668     -0.530726   0.000317808
 1395.04   0.000301839     0.0475761     0.0478779     0.0252866       0.49393      0.987783     0.0245699      0.291028     0.0245015   6.64077e-05  -3.12812e-05  -5.44317e-07      0.097546      0.236923       0.17569       1.63489      0.708882      0.206457      0.149857     0.0708569       3.75724      0.177887    0.00027258
 1396.08   0.000261646     0.0447499     0.0450115     0.0252551      0.494456      0.988856     0.0228756      0.290733     0.0228197    4.8408e-05  -3.26104e-05  -5.48963e-07     0.0946043      0.237923       0.17803       1.61993      0.642723      0.206327      0.149898     0.0709344       3.75786       1.00141   0.000231227
