    #(t)     KinEnergy     PotEnergy     TotEnergy   Dissipation   wshearUpper     wallshear        L2(u')         L2(u)           e3d           ecf         ubulk         wbulk        L2(T')         L2(T)          <T>a      heatflux          Nu_t        L2(S')         L2(S)          <S>a      massflux          Nu_c     buoyPowIn
 491.119   0.000238781     0.0241856     0.0244244     0.0250694       0.49672       0.99356     0.0218532      0.290244     0.0218255   4.33239e-05   1.03655e-05  -1.84145e-06     0.0695494      0.255766      0.202011       1.39543      0.947299      0.197214      0.158127     0.0797038       3.20729      0.170803   0.000206854
 492.154   0.000218824     0.0231514     0.0233702     0.0250528      0.496811      0.993792       0.02092      0.290129     0.0208947   3.70833e-05   5.55914e-06  -1.84067e-06     0.0680461      0.256422      0.203135       1.38451       0.91132      0.197078      0.158151     0.0797736       3.21018      0.505651   0.000186353
 493.016   0.000203849     0.0222426     0.0224464     0.0250402       0.49696        0.9941     0.0201915      0.290033     0.0201686   3.34853e-05   1.15305e-06  -1.84024e-06     0.0666972      0.256964      0.204109       1.37551      0.892194      0.196968      0.158172     0.0798267       3.21257      0.688712   0.000172033
  494.05   0.000188187     0.0211483     0.0213365     0.0250274       0.49719      0.994543     0.0194004      0.289923     0.0193801   3.06165e-05  -4.08255e-06  -1.83996e-06     0.0650358      0.257619      0.205291       1.36485      0.881372      0.196839      0.158197      0.079887        3.2154      0.781718   0.000158416
 495.085   0.000174993     0.0200849     0.0202599      0.025017      0.497439      0.995003     0.0187079      0.289827     0.0186899   2.87435e-05  -8.83194e-06  -1.83988e-06     0.0633796      0.258282      0.206463       1.35436      0.879409      0.196714      0.158223     0.0799477        3.2182      0.712396   0.000148131
 496.119   0.000164265     0.0190702     0.0192345     0.0250088      0.497679      0.995433     0.0181254      0.289745     0.0181093   2.76257e-05  -1.27995e-05  -1.83993e-06     0.0617579      0.258951      0.207609       1.34407      0.881645      0.196592      0.158249     0.0800125       3.22097      0.511685   0.000140546
 497.154   0.000156332     0.0181153     0.0182716     0.0250026      0.497897      0.995817     0.0176823      0.289678     0.0176678   2.75505e-05  -1.58664e-05  -1.84005e-06     0.0601918      0.259621      0.208723         1.334      0.886318      0.196471      0.158277     0.0800833        3.2237       0.26693   0.000135635
 498.016   0.000152122     0.0173761     0.0175282     0.0249989      0.498059      0.996103     0.0174426      0.289636     0.0174292   2.84179e-05  -1.77703e-05  -1.84016e-06      0.058951      0.260179      0.209622       1.32581      0.892913      0.196372        0.1583     0.0801461       3.22593      0.127476   0.000133757
  499.05   0.000149987     0.0165745     0.0167245     0.0249966      0.498223      0.996398     0.0173198      0.289602     0.0173074   3.05281e-05  -1.94408e-05  -1.84029e-06     0.0575751      0.260845      0.210657       1.31624      0.905475      0.196254      0.158328     0.0802241       3.22856     0.0484626   0.000134199
 500.085   0.000150722     0.0158834     0.0160341     0.0249964      0.498347      0.996632     0.0173622      0.289587     0.0173505   3.36992e-05  -2.06969e-05   -1.8404e-06      0.056362      0.261506      0.211631       1.30699      0.923547      0.196135      0.158357     0.0803039       3.23113   -0.00883166   0.000137311
 501.119   0.000153475     0.0153118     0.0154653     0.0249979      0.498425      0.996785       0.01752       0.28959     0.0175085   3.74219e-05  -2.17943e-05  -1.84049e-06     0.0553387      0.262156      0.212533       1.29806      0.946308      0.196017      0.158386     0.0803852       3.23365      -0.10835   0.000142205
 502.154   0.000156872     0.0148532     0.0150101     0.0250005       0.49845      0.996841     0.0177128      0.289608      0.017701    4.0813e-05  -2.29293e-05  -1.84056e-06     0.0545036      0.262791      0.213353       1.28948      0.971358      0.195898      0.158415     0.0804686       3.23609     -0.239676   0.000147476
 503.016   0.000159198     0.0145416     0.0147008     0.0250028      0.498427      0.996808     0.0178437      0.289629     0.0178312   4.28609e-05  -2.40239e-05  -1.84062e-06     0.0539289      0.263303      0.213975       1.28259      0.991299      0.195798      0.158441     0.0805397       3.23807     -0.319481     0.0001512
  504.05    0.00016066     0.0142257     0.0143864      0.025005      0.498354      0.996686     0.0179254      0.289655     0.0179117   4.41268e-05   -2.5657e-05  -1.84076e-06     0.0533398      0.263891      0.214653       1.27465       1.01094      0.195678      0.158471     0.0806266       3.24036     -0.377162   0.000154197
 505.085     0.0001606     0.0139434      0.014104     0.0250063       0.49825      0.996509      0.017922      0.289679     0.0179071   4.42115e-05  -2.77667e-05  -1.84102e-06      0.052808      0.264448      0.215272       1.26707       1.02363      0.195558      0.158503      0.080715       3.24258     -0.426981   0.000155528
 506.119   0.000159681     0.0136723      0.013832     0.0250069       0.49814       0.99632     0.0178707      0.289696     0.0178546   4.36728e-05  -3.04217e-05   -1.8414e-06     0.0522921       0.26497       0.21585       1.25988       1.02925      0.195438      0.158534     0.0808045       3.24475     -0.443134   0.000155839
 507.154   0.000158954     0.0134073     0.0135663      0.025007      0.498046      0.996162       0.01783      0.289707     0.0178131   4.31323e-05  -3.36193e-05  -1.84184e-06     0.0517828      0.265459      0.216403       1.25308       1.03085      0.195319      0.158567      0.080894       3.24687     -0.396811   0.000156143
 508.016   0.000159036     0.0131995     0.0133585     0.0250074      0.497989       0.99607     0.0178346      0.289715     0.0178174   4.27451e-05  -3.66506e-05  -1.84217e-06       0.05138      0.265846      0.216849       1.24772       1.03201      0.195219      0.158594     0.0809675       3.24861     -0.331057   0.000156797
  509.05   0.000160085     0.0129818     0.0131419     0.0250082       0.49795      0.996003     0.0178933      0.289722      0.017876   4.20812e-05  -4.05874e-05   -1.8424e-06     0.0509545      0.266289      0.217365       1.24166       1.03481      0.195101      0.158628     0.0810541       3.25066     -0.256544   0.000157935
 510.085    0.00016197     0.0128116     0.0129736     0.0250094      0.497938      0.995974     0.0179983      0.289729     0.0179811   4.09486e-05  -4.45877e-05  -1.84231e-06     0.0506194      0.266716      0.217859         1.236       1.03895      0.194984      0.158661     0.0811393       3.25266     -0.204481   0.000159091
 511.119   0.000164589     0.0126945     0.0128591     0.0250109      0.497952      0.995977     0.0181433      0.289734     0.0181265   3.94808e-05    -4.832e-05  -1.84183e-06     0.0503875       0.26713      0.218329       1.23071       1.04369      0.194868      0.158696     0.0812235       3.25461     -0.162068   0.000160247
 512.154   0.000168192     0.0126326     0.0128008     0.0250128      0.497987      0.996011     0.0183408      0.289739     0.0183247   3.81433e-05   -5.1515e-05  -1.84091e-06     0.0502645      0.267533      0.218774       1.22578       1.04934      0.194754       0.15873     0.0813065       3.25653    -0.0957191   0.000161973
 513.016   0.000172251     0.0126267     0.0127989     0.0250151       0.49803      0.996064     0.0185608      0.289744     0.0185454   3.74479e-05  -5.36702e-05  -1.83982e-06     0.0502527      0.267862      0.219124       1.22193       1.05558      0.194659       0.15876      0.081374       3.25811    -0.0112767   0.000164373
  514.05   0.000178739     0.0126824     0.0128612     0.0250188      0.498093      0.996155     0.0189071      0.289754     0.0188927   3.74004e-05  -5.56609e-05  -1.83814e-06     0.0503636      0.268247      0.219513       1.21758       1.06615      0.194546      0.158795     0.0814524       3.25996      0.116922   0.000168916
 515.085   0.000187158     0.0128177     0.0130049     0.0250238      0.498156       0.99626     0.0193472      0.289771     0.0193337   3.82777e-05  -5.71498e-05  -1.83609e-06     0.0506314      0.268621      0.219861       1.21352       1.08121      0.194433      0.158831     0.0815274       3.26178      0.256925   0.000175476
 516.119   0.000197251     0.0130407     0.0132379     0.0250302      0.498208      0.996358     0.0198621      0.289797     0.0198493   3.98023e-05  -5.84013e-05  -1.83372e-06     0.0510699      0.268981      0.220156        1.2097       1.10065      0.194321      0.158867     0.0815993       3.26353      0.352372   0.000183679
 517.154   0.000208364     0.0133498     0.0135582     0.0250376      0.498236      0.996427     0.0204139      0.289832     0.0204016   4.15215e-05   -5.9719e-05  -1.83113e-06     0.0516717      0.269324       0.22039       1.20611        1.1227      0.194208      0.158904     0.0816701       3.26522      0.318312   0.000192687
 518.016   0.000217801     0.0136641     0.0138819      0.025044      0.498238       0.99645     0.0208711      0.289866     0.0208588   4.27689e-05  -6.10579e-05  -1.82891e-06     0.0522764      0.269593      0.220536       1.20326       1.14121      0.194114      0.158935     0.0817302       3.26658      0.267765   0.000200105
  519.05   0.000228649     0.0140903      0.014319     0.0250517      0.498214      0.996433     0.0213845      0.289909     0.0213722   4.37653e-05  -6.31014e-05  -1.82633e-06     0.0530854      0.269892      0.220655       1.19998       1.16136      0.194001      0.158973     0.0818024       3.26816      0.356924   0.000208179
 520.085   0.000238537     0.0145455     0.0147841     0.0250586      0.498172      0.996378      0.021842      0.289952     0.0218295   4.42547e-05  -6.56739e-05  -1.82408e-06     0.0539361      0.270161      0.220722       1.19683       1.17762      0.193888       0.15901     0.0818712       3.26968      0.558336   0.000214984
 521.119   0.000247445     0.0150073     0.0152548     0.0250646      0.498122      0.996303     0.0222461      0.289992     0.0222334   4.46087e-05  -6.87189e-05  -1.82233e-06     0.0547857      0.270399      0.220746       1.19378       1.19019      0.193774      0.159049     0.0819351       3.27114      0.757794   0.000220695
 522.154   0.000255608     0.0154627     0.0157184     0.0250699      0.498077      0.996226     0.0226101      0.290028     0.0225972   4.52102e-05  -7.20939e-05  -1.82119e-06     0.0556107      0.270605      0.220734       1.19083       1.20114      0.193661      0.159087     0.0819946       3.27255      0.900246   0.000225832
 523.016   0.000261977     0.0158348     0.0160968     0.0250738      0.498044      0.996165       0.02289      0.290058      0.022877   4.60039e-05  -7.50355e-05  -1.82071e-06     0.0562758      0.270753      0.220698       1.18844       1.21092      0.193566       0.15912     0.0820424       3.27368      0.926918   0.000230034
  524.05   0.000269152     0.0162743     0.0165435     0.0250783      0.498008      0.996091     0.0232014      0.290092      0.023188   4.72618e-05  -7.85944e-05   -1.8206e-06     0.0570514      0.270904       0.22062       1.18568       1.22498      0.193452      0.159159     0.0821009       3.27501      0.801651   0.000235285
 525.085   0.000275867     0.0167097     0.0169856     0.0250828      0.497967      0.996006      0.023489      0.290128     0.0234752   4.87447e-05  -8.20951e-05  -1.82088e-06     0.0578096      0.271027      0.220497       1.18306         1.242      0.193338      0.159199     0.0821647       3.27631      0.510583      0.000241
