    #(t)     KinEnergy     PotEnergy     TotEnergy   Dissipation   wshearUpper     wallshear        L2(u')         L2(u)           e3d           ecf         ubulk         wbulk        L2(T')         L2(T)          <T>a      heatflux          Nu_t        L2(S')         L2(S)          <S>a      massflux          Nu_c     buoyPowIn
 1247.02   9.57796e-08   1.48437e-09    9.7264e-08     0.0785104      0.500025      0.999994   0.000437675      0.288675   0.000315013   1.28768e-07  -1.13852e-05   7.88367e-07   1.72301e-05      0.288675          0.25             1             1      0.023233      0.270951      0.229295       1.20646       0.79358  -3.62079e-11
 1248.09   9.57796e-08   1.48355e-09   9.72631e-08     0.0785104      0.500025      0.999994   0.000437675      0.288675   0.000315013   1.28768e-07  -1.13852e-05   7.88367e-07   1.72253e-05      0.288675          0.25             1             1     0.0231962      0.270978      0.229328       1.20613      0.793908  -3.62191e-11
 1249.15   9.57795e-08   1.48274e-09   9.72623e-08     0.0785104      0.500025      0.999994   0.000437675      0.288675   0.000315013   1.28768e-07  -1.13852e-05   7.88367e-07   1.72205e-05      0.288675          0.25             1             1     0.0231594      0.271006      0.229361       1.20581      0.794234  -3.62303e-11
    1250   9.57795e-08   1.48208e-09   9.72616e-08     0.0785104      0.500025      0.999994   0.000437675      0.288675   0.000315013   1.28768e-07  -1.13852e-05   7.88367e-07   1.72168e-05      0.288675          0.25             1             1       0.02313      0.271028      0.229387       1.20554      0.794495  -3.62392e-11
 1251.06   9.57795e-08   1.48127e-09   9.72608e-08     0.0785104      0.500025      0.999994   0.000437675      0.288675   0.000315013   1.28768e-07  -1.13852e-05   7.88367e-07    1.7212e-05      0.288675          0.25             1             1     0.0230933      0.271055      0.229419       1.20522      0.794821  -3.62503e-11
 1252.13   9.57795e-08   1.48046e-09   9.72599e-08     0.0785104      0.500025      0.999994   0.000437674      0.288675   0.000315012   1.28768e-07  -1.13852e-05   7.88367e-07   1.72073e-05      0.288675          0.25             1             1     0.0230567      0.271082      0.229452       1.20489      0.795147  -3.62614e-11
 1253.19   9.57795e-08   1.47965e-09   9.72591e-08     0.0785104      0.500025      0.999994   0.000437674      0.288675   0.000315012   1.28768e-07  -1.13852e-05   7.88367e-07   1.72026e-05      0.288675          0.25             1             1     0.0230201      0.271109      0.229485       1.20457      0.795471  -3.62724e-11
 1254.04   9.57794e-08     1.479e-09   9.72584e-08     0.0785104      0.500025      0.999994   0.000437674      0.288675   0.000315012   1.28768e-07  -1.13852e-05   7.88367e-07   1.71988e-05      0.288675          0.25             1             1     0.0229909      0.271131      0.229511       1.20431      0.795731  -3.62812e-11
 1255.11   9.57794e-08   1.47819e-09   9.72576e-08     0.0785104      0.500025      0.999994   0.000437674      0.288675   0.000315012   1.28768e-07  -1.13852e-05   7.88367e-07   1.71941e-05      0.288675          0.25             1             1     0.0229544      0.271158      0.229543       1.20398      0.796055  -3.62922e-11
 1256.17   9.57794e-08   1.47739e-09   9.72568e-08     0.0785104      0.500025      0.999994   0.000437674      0.288675   0.000315012   1.28768e-07  -1.13852e-05   7.88367e-07   1.71895e-05      0.288675          0.25             1             1      0.022918      0.271186      0.229576       1.20366      0.796378  -3.63031e-11
 1257.02   9.57794e-08   1.47674e-09   9.72561e-08     0.0785104      0.500025      0.999994   0.000437674      0.288675   0.000315012   1.28768e-07  -1.13852e-05   7.88367e-07   1.71857e-05      0.288675          0.25             1             1     0.0228889      0.271207      0.229602        1.2034      0.796637  -3.63118e-11
 1258.09   9.57794e-08   1.47594e-09   9.72553e-08     0.0785104      0.500025      0.999994   0.000437674      0.288675   0.000315012   1.28768e-07  -1.13852e-05   7.88367e-07    1.7181e-05      0.288675          0.25             1             1     0.0228526      0.271234      0.229634       1.20308      0.796959  -3.63227e-11
 1259.15   9.57794e-08   1.47514e-09   9.72545e-08     0.0785104      0.500025      0.999994   0.000437674      0.288675   0.000315012   1.28768e-07  -1.13852e-05   7.88367e-07   1.71764e-05      0.288675          0.25             1             1     0.0228164      0.271261      0.229666       1.20276      0.797281  -3.63335e-11
    1260   9.57793e-08    1.4745e-09   9.72538e-08     0.0785104      0.500025      0.999994   0.000437674      0.288675   0.000315012   1.28768e-07  -1.13852e-05   7.88367e-07   1.71727e-05      0.288675          0.25             1             1     0.0227874      0.271283      0.229692        1.2025      0.797538  -3.63422e-11
 1261.06   9.57793e-08   1.47371e-09    9.7253e-08     0.0785104      0.500025      0.999994   0.000437674      0.288675   0.000315012   1.28768e-07  -1.13852e-05   7.88367e-07    1.7168e-05      0.288675          0.25             1             1     0.0227513       0.27131      0.229724       1.20218      0.797859   -3.6353e-11
 1262.13   9.57793e-08   1.47291e-09   9.72522e-08     0.0785104      0.500025      0.999994   0.000437674      0.288675   0.000315012   1.28768e-07  -1.13852e-05   7.88367e-07   1.71634e-05      0.288675          0.25             1             1     0.0227152      0.271337      0.229756       1.20186       0.79818  -3.63637e-11
 1263.19   9.57793e-08   1.47212e-09   9.72514e-08     0.0785104      0.500025      0.999994   0.000437674      0.288675   0.000315012   1.28768e-07  -1.13852e-05   7.88367e-07   1.71588e-05      0.288675          0.25             1             1     0.0226792      0.271364      0.229789       1.20154        0.7985  -3.63744e-11
 1264.04   9.57793e-08   1.47149e-09   9.72508e-08     0.0785104      0.500025      0.999994   0.000437674      0.288675   0.000315012   1.28768e-07  -1.13852e-05   7.88367e-07   1.71551e-05      0.288675          0.25             1             1     0.0226504      0.271385      0.229814       1.20128      0.798755   -3.6383e-11
 1265.11   9.57792e-08    1.4707e-09   9.72499e-08     0.0785104      0.500025      0.999994   0.000437674      0.288675   0.000315012   1.28768e-07  -1.13852e-05   7.88367e-07   1.71505e-05      0.288675          0.25             1             1     0.0226145      0.271412      0.229846       1.20096      0.799075  -3.63936e-11
 1266.17   9.57792e-08   1.46991e-09   9.72491e-08     0.0785104      0.500025      0.999994   0.000437674      0.288675   0.000315012   1.28768e-07  -1.13852e-05   7.88367e-07   1.71459e-05      0.288675          0.25             1             1     0.0225786      0.271439      0.229878       1.20064      0.799393  -3.64043e-11
 1267.02   9.57792e-08   1.46929e-09   9.72485e-08     0.0785104      0.500025      0.999994   0.000437674      0.288675   0.000315012   1.28768e-07  -1.13852e-05   7.88367e-07   1.71423e-05      0.288675          0.25             1             1     0.0225499       0.27146      0.229904       1.20039      0.799648  -3.64127e-11
 1268.09   9.57792e-08    1.4685e-09   9.72477e-08     0.0785104      0.500025      0.999994   0.000437674      0.288675   0.000315012   1.28768e-07  -1.13852e-05   7.88367e-07   1.71377e-05      0.288675          0.25             1             1     0.0225142      0.271487      0.229936       1.20007      0.799965  -3.64233e-11
 1269.15   9.57792e-08   1.46772e-09   9.72469e-08     0.0785104      0.500025      0.999994   0.000437674      0.288675   0.000315011   1.28768e-07  -1.13852e-05   7.88367e-07   1.71331e-05      0.288675          0.25             1             1     0.0224785      0.271513      0.229967       1.19975      0.800283  -3.64338e-11
    1270   9.57792e-08    1.4671e-09   9.72463e-08     0.0785104      0.500025      0.999994   0.000437674      0.288675   0.000315011   1.28768e-07  -1.13852e-05   7.88367e-07   1.71295e-05      0.288675          0.25             1             1     0.0224499      0.271535      0.229993        1.1995      0.800536  -3.64423e-11
 1271.06   9.57791e-08   1.46632e-09   9.72455e-08     0.0785104      0.500025      0.999994   0.000437674      0.288675   0.000315011   1.28768e-07  -1.13852e-05   7.88367e-07   1.71249e-05      0.288675          0.25             1             1     0.0224143      0.271561      0.230025       1.19918      0.800852  -3.64527e-11
 1272.13   9.57791e-08   1.46554e-09   9.72447e-08     0.0785104      0.500025      0.999994   0.000437674      0.288675   0.000315011   1.28768e-07  -1.13852e-05   7.88367e-07   1.71204e-05      0.288675          0.25             1             1     0.0223788      0.271588      0.230056       1.19887      0.801168  -3.64632e-11
 1273.19   9.57791e-08   1.46477e-09   9.72439e-08     0.0785104      0.500025      0.999994   0.000437674      0.288675   0.000315011   1.28768e-07  -1.13852e-05   7.88367e-07   1.71159e-05      0.288675          0.25             1             1     0.0223433      0.271614      0.230088       1.19855      0.801483  -3.64736e-11
 1274.04   9.57791e-08   1.46415e-09   9.72432e-08     0.0785104      0.500025      0.999994   0.000437674      0.288675   0.000315011   1.28768e-07  -1.13852e-05   7.88367e-07   1.71123e-05      0.288675          0.25             1             1     0.0223149      0.271636      0.230113        1.1983      0.801735  -3.64819e-11
 1275.11   9.57791e-08   1.46338e-09   9.72425e-08     0.0785104      0.500025      0.999994   0.000437674      0.288675   0.000315011   1.28768e-07  -1.13852e-05   7.88367e-07   1.71078e-05      0.288675          0.25             1             1     0.0222795      0.271662      0.230145       1.19798       0.80205  -3.64922e-11
 1276.17   9.57791e-08   1.46261e-09   9.72417e-08     0.0785104      0.500025      0.999994   0.000437674      0.288675   0.000315011   1.28768e-07  -1.13852e-05   7.88367e-07   1.71033e-05      0.288675          0.25             1             1     0.0222442      0.271688      0.230176       1.19767      0.802364  -3.65026e-11
 1277.02    9.5779e-08     1.462e-09    9.7241e-08     0.0785104      0.500025      0.999994   0.000437673      0.288675   0.000315011   1.28768e-07  -1.13852e-05   7.88367e-07   1.70997e-05      0.288675          0.25             1             1      0.022216      0.271709      0.230201       1.19742      0.802614  -3.65108e-11
 1278.09    9.5779e-08   1.46123e-09   9.72403e-08     0.0785104      0.500025      0.999994   0.000437673      0.288675   0.000315011   1.28768e-07  -1.13852e-05   7.88367e-07   1.70952e-05      0.288675          0.25             1             1     0.0221807      0.271736      0.230233       1.19711      0.802927  -3.65211e-11
 1279.15    9.5779e-08   1.46047e-09   9.72395e-08     0.0785104      0.500025      0.999994   0.000437673      0.288675   0.000315011   1.28768e-07  -1.13852e-05   7.88367e-07   1.70907e-05      0.288675          0.25             1             1     0.0221455      0.271762      0.230264       1.19679       0.80324  -3.65313e-11
    1280    9.5779e-08   1.45986e-09   9.72388e-08     0.0785104      0.500025      0.999994   0.000437673      0.288675   0.000315011   1.28768e-07  -1.13852e-05   7.88367e-07   1.70872e-05      0.288675          0.25             1             1     0.0221174      0.271783      0.230289       1.19654      0.803489  -3.65395e-11
 1281.06    9.5779e-08    1.4591e-09   9.72381e-08     0.0785104      0.500025      0.999994   0.000437673      0.288675   0.000315011   1.28768e-07  -1.13852e-05   7.88367e-07   1.70827e-05      0.288675          0.25             1             1     0.0220824      0.271809       0.23032       1.19623      0.803801  -3.65497e-11
 1282.13   9.57789e-08   1.45834e-09   9.72373e-08     0.0785104      0.500025      0.999994   0.000437673      0.288675   0.000315011   1.28768e-07  -1.13852e-05   7.88367e-07   1.70783e-05      0.288675          0.25             1             1     0.0220473      0.271835      0.230352       1.19592      0.804112  -3.65598e-11
 1283.19   9.57789e-08   1.45758e-09   9.72365e-08     0.0785104      0.500025      0.999994   0.000437673      0.288675   0.000315011   1.28768e-07  -1.13852e-05   7.88367e-07   1.70738e-05      0.288675          0.25             1             1     0.0220124      0.271861      0.230383       1.19561      0.804423  -3.65699e-11
 1284.04   9.57789e-08   1.45698e-09   9.72359e-08     0.0785104      0.500025      0.999994   0.000437673      0.288675   0.000315011   1.28768e-07  -1.13852e-05   7.88367e-07   1.70703e-05      0.288675          0.25             1             1     0.0219844      0.271882      0.230408       1.19536      0.804671   -3.6578e-11
 1285.11   9.57789e-08   1.45622e-09   9.72351e-08     0.0785104      0.500025      0.999994   0.000437673      0.288675   0.000315011   1.28768e-07  -1.13852e-05   7.88367e-07   1.70659e-05      0.288675          0.25             1             1     0.0219496      0.271908      0.230439       1.19505      0.804981  -3.65881e-11
 1286.17   9.57789e-08   1.45547e-09   9.72344e-08     0.0785104      0.500025      0.999994   0.000437673      0.288675   0.000315011   1.28768e-07  -1.13852e-05   7.88367e-07   1.70615e-05      0.288675          0.25             1             1     0.0219147      0.271934       0.23047       1.19474       0.80529  -3.65981e-11
