    #(t)     KinEnergy     PotEnergy     TotEnergy   Dissipation   wshearUpper     wallshear        L2(u')         L2(u)           e3d           ecf         ubulk         wbulk        L2(T')         L2(T)          <T>a      heatflux          Nu_t        L2(S')         L2(S)          <S>a      massflux          Nu_c     buoyPowIn
   23148   0.000894941       0.16427      0.165165    0.00990375      0.433444      0.897294      0.042307      0.302059     0.0397471   0.000378249  -9.09352e-05   2.01356e-06      0.181257      0.182019      0.107687       2.85634       1.38371      0.226894      0.130333     0.0526497       5.15128         5.152   0.000696336
 23149.1   0.000917914      0.165274      0.166192    0.00990135      0.436007      0.899057     0.0428466      0.301694     0.0406757   0.000439752  -0.000287808   2.01112e-06       0.18181      0.181771      0.108646       2.85999       1.77043      0.226945      0.130331     0.0526825       5.15133       2.93227   0.000697591
 23150.1    0.00086727      0.165737      0.166604    0.00985705      0.439329      0.900422     0.0416478      0.301363     0.0395445   0.000392414  -0.000443813   2.02113e-06      0.182064      0.181564      0.109012       2.87147       2.95104      0.226966      0.130328     0.0526469       5.14915       12.5224   0.000648306
   23151   0.000785059      0.165552      0.166337     0.0098403      0.442002      0.900307     0.0396247      0.300974     0.0374959   0.000306792  -0.000565774   2.04184e-06      0.181963      0.181381      0.108782       2.88378       3.26659      0.226977      0.130325     0.0526192        5.1483       7.60673   0.000600149
   23152   0.000760596      0.165229       0.16599    0.00985558      0.445572      0.901632     0.0390025      0.300538     0.0370559   0.000386628  -0.000652612   2.06806e-06      0.181785      0.181204      0.108902       2.88879       2.16488      0.226998       0.13032     0.0526013        5.1479       5.67596     0.0006195
   23153   0.000698849      0.164697      0.165396    0.00985129      0.449834      0.904047     0.0373858      0.300094     0.0354861   0.000359849  -0.000701573   2.09176e-06      0.181492      0.181003      0.109705       2.88462       1.14721      0.226998      0.130314     0.0526552       5.14758      -3.09963   0.000580504
   23154   0.000606302      0.163563      0.164169    0.00984054      0.453379      0.905556     0.0348225      0.299542     0.0328985   0.000299225  -0.000713429   2.10778e-06      0.180866      0.180734      0.111102       2.87717      0.296934      0.227003      0.130311     0.0527024       5.14717      -1.53254   0.000552723
   23155   0.000589839      0.162408      0.162997    0.00982795      0.456922      0.907969     0.0343464      0.299078     0.0325901   0.000359626  -0.000693005   2.11857e-06      0.180226      0.180348      0.112758       2.87182      0.338454      0.227029      0.130307     0.0527485       5.14677      -3.67655   0.000582163
   23156   0.000585155      0.161225       0.16181    0.00981946      0.460204      0.910832     0.0342098      0.298727     0.0325852   0.000315527  -0.000646249   2.12827e-06      0.179569      0.179863      0.114054       2.86789       1.37859      0.227063      0.130305     0.0527913       5.14522       5.19799   0.000576104
   23157   0.000621493      0.160037      0.160659    0.00982685      0.463172       0.91401      0.035256      0.298394     0.0338804   0.000264842  -0.000579207   2.13406e-06      0.178906      0.179377      0.114589       2.86265       2.54882       0.22711      0.130303     0.0527945       5.14606      0.158457   0.000594301
   23158   0.000798562      0.159852      0.160651    0.00985137      0.466833      0.919841      0.039964      0.298302     0.0389894   0.000407687  -0.000498435   2.13294e-06      0.178803      0.178954      0.114409       2.85736        4.0171      0.227186      0.130301     0.0528271       5.14591       5.92855   0.000720621
 23159.1    0.00103539      0.160972      0.162007    0.00987776      0.470754      0.928276     0.0455058      0.298633     0.0447364   0.000523776  -0.000409108   2.12686e-06      0.179428      0.178511      0.112581       2.85927       6.98927      0.227263      0.130298     0.0527916       5.14502       3.79174   0.000819889
 23160.1    0.00120077      0.162601      0.163802    0.00989604       0.47306      0.935922     0.0490055      0.299176     0.0482238   0.000610798  -0.000336686   2.11822e-06      0.180334      0.178093      0.109453        2.8731       8.63575      0.227311      0.130295     0.0528065       5.14402       3.88333   0.000863289
   23161    0.00124031      0.164403      0.165643    0.00990271      0.473502      0.940752     0.0498057      0.299803     0.0488081    0.00057434  -0.000287415   2.10763e-06       0.18133      0.177771       0.10569       2.89513       8.69512       0.22732      0.130291     0.0527639       5.14365       18.4923   0.000843741
   23162    0.00115402      0.165861      0.167015    0.00991253      0.471588      0.940412      0.048042      0.300225     0.0467061   0.000438109  -0.000261617     2.096e-06      0.182132      0.177631      0.102653       2.91791       6.68574      0.227312      0.130288     0.0526804       5.14331       18.7591   0.000752723
   23163    0.00104417      0.166721      0.167765    0.00989097      0.468066      0.936636     0.0456984      0.300327     0.0441442   0.000403477  -0.000256917   2.08108e-06      0.182604      0.177635      0.100963       2.93402       4.67739      0.227315      0.130284     0.0525984       5.14376       17.8157   0.000666237
   23164   0.000918188      0.166736      0.167654    0.00984098       0.46389      0.930982      0.042853      0.300205     0.0411497   0.000327891  -0.000271335   2.06092e-06      0.182612      0.177687      0.100317       2.93586         3.359      0.227312      0.130279     0.0525114       5.14378       21.9583   0.000565117
   23165   0.000818656      0.165884      0.166703    0.00980987      0.459914      0.925126     0.0404637      0.299869     0.0387462   0.000301295   -0.00030053   2.03731e-06      0.182145       0.17773      0.100331        2.9289       2.47995       0.22731      0.130274     0.0524026       5.14362       19.2259   0.000503216
   23166   0.000757265      0.164586      0.165343    0.00978639      0.457403      0.921815      0.038917      0.299419     0.0373085   0.000333855  -0.000341801   2.01307e-06      0.181431      0.177732      0.100871       2.91847       1.67297      0.227315      0.130267     0.0523806       5.14344       3.04021   0.000459363
   23167   0.000652545        0.1626      0.163252     0.0097468       0.45623      0.920263      0.036126      0.298831     0.0345262   0.000287999  -0.000391426   1.98965e-06      0.180333       0.17769       0.10183       2.90798       1.17739      0.227325      0.130263     0.0523845       5.14394       3.32302   0.000379144
   23168    0.00056768      0.160269      0.160837    0.00973615      0.456906       0.92036     0.0336951      0.298201     0.0321493   0.000279516  -0.000440152    1.9671e-06      0.179036      0.177634      0.102794        2.9041       1.57745      0.227347      0.130256     0.0523748       5.14282        10.436   0.000407846
 23169.1   0.000580669      0.158735      0.159315     0.0097575      0.460037      0.923151     0.0340784      0.297781     0.0327885   0.000368963  -0.000475482   1.95005e-06      0.178177      0.177559      0.103629       2.91899       1.63363      0.227407      0.130249     0.0523354       5.14245       10.6468   0.000483906
 23170.1    0.00057028      0.157538      0.158109    0.00975922      0.463233      0.925156     0.0337722      0.297468     0.0326097   0.000385192  -0.000483956   1.94689e-06      0.177504      0.177465      0.104637       2.95342       1.02019      0.227473      0.130243     0.0523238       5.14126       5.57152   0.000478357
   23171   0.000491748      0.155855      0.156347    0.00974244      0.466001      0.925683     0.0313607      0.297102     0.0301439   0.000302449  -0.000462236   1.95675e-06      0.176553      0.177364      0.106168       2.99622      0.157545      0.227511      0.130237     0.0523521       5.14058      -4.75017   0.000424412
   23172   0.000399768      0.153429      0.153829    0.00973805      0.467898      0.924928     0.0282761      0.296574     0.0270034   0.000215823  -0.000410261   1.97361e-06      0.175174      0.177268      0.108137       3.02994     -0.334927      0.227531      0.130232      0.052402       5.14064     0.0434464   0.000380034
   23173   0.000390316      0.150855      0.151246    0.00972499      0.470789      0.926543     0.0279398      0.296038     0.0268221   0.000306713   -0.00033097   1.98768e-06      0.173698      0.177148      0.110226       3.04252     -0.154053      0.227551      0.130225     0.0524138       5.14146       2.06853   0.000399457
   23174   0.000369411      0.148111       0.14848     0.0096857      0.473813      0.929309     0.0271813      0.295639     0.0261285   0.000270437  -0.000227702   1.99308e-06      0.172111      0.176983      0.112035       3.03912        0.5295      0.227544       0.13022     0.0524918       5.14057      -4.97658   0.000377401
   23175   0.000350825      0.145012      0.145363    0.00967419      0.475859      0.932266     0.0264887      0.295269     0.0255505   0.000203581  -0.000109824   1.99176e-06      0.170301      0.176813       0.11343       3.03516        1.0613      0.227523      0.130216     0.0525331       5.14135      0.802752    0.00035902
   23176   0.000373284      0.142057       0.14243     0.0096754      0.477379      0.937491     0.0273234      0.294942     0.0265789    0.00020411   5.06967e-06   1.99145e-06      0.168557      0.176764      0.114633       3.03239        1.1952      0.227486       0.13021     0.0525588       5.14132      0.558039   0.000370047
   23177   0.000404066      0.139473      0.139877    0.00965731      0.478114      0.943938     0.0284277      0.294745     0.0278043   0.000208771   9.66673e-05   1.99396e-06      0.167017      0.176917      0.115653       3.03008       1.61666      0.227426      0.130202     0.0525896       5.14105      0.871529   0.000376931
