    #(t)     KinEnergy     PotEnergy     TotEnergy   Dissipation   wshearUpper     wallshear        L2(u')         L2(u)           e3d           ecf         ubulk         wbulk        L2(T')         L2(T)          <T>a      heatflux          Nu_t        L2(S')         L2(S)          <S>a      massflux          Nu_c     buoyPowIn
 442.079   0.000832292      0.237409      0.238241     0.0149453      0.464798      0.935314     0.0407993      0.299915     0.0387145   0.000404559   -0.00164639  -4.97087e-07      0.217903      0.181329     0.0650517       2.86735      0.825564      0.209962      0.173105     0.0772689       2.40133      0.864011   0.000507848
 443.069   0.000557242      0.226523       0.22708     0.0148125      0.464962      0.932469     0.0333839      0.298709     0.0311577   0.000224049   -0.00168802  -4.93602e-07      0.212849      0.180336      0.068478       2.84565     -0.040988      0.209684      0.172915     0.0772949       2.40271     -0.545431   0.000408282
 444.059   0.000489767      0.216008      0.216498     0.0147892      0.466472      0.932692     0.0312975      0.297703     0.0295096    0.00027821   -0.00170094  -4.87915e-07       0.20785       0.17976     0.0725463       2.82571     -0.182641        0.2093      0.172723     0.0772975       2.40438       6.40779   0.000485035
  445.05   0.000591659      0.207218      0.207809     0.0148504      0.470529      0.938354     0.0343994        0.2971      0.033222   0.000459494   -0.00168884  -4.80256e-07      0.203577      0.179565     0.0765342       2.80995    -0.0014419      0.208802      0.172524      0.077256       2.40592         2.125   0.000645044
  446.04   0.000735459      0.200033      0.200769     0.0149242      0.475854      0.947095     0.0383525      0.296843     0.0375096   0.000606262   -0.00165558  -4.69834e-07      0.200017        0.1796     0.0800004       2.79799      0.571354      0.208219      0.172325     0.0774526       2.40778      -4.49233   0.000752265
  447.03   0.000821812      0.193687      0.194508     0.0149794      0.480582      0.955319     0.0405416      0.296721     0.0398108   0.000632359   -0.00160738  -4.55127e-07      0.196818      0.179767      0.082624       2.78978        1.0479      0.207597      0.172134      0.077898       2.40952      -53.3563   0.000773601
  448.02   0.000869836      0.187681      0.188551     0.0150108      0.483941      0.961323     0.0417094      0.296593     0.0410398   0.000677816   -0.00155003  -4.35283e-07      0.193743      0.180037     0.0849921       2.78525      0.991484      0.206967       0.17195     0.0785961       2.41113      -43.7882   0.000786952
  449.01   0.000865739      0.181891      0.182757     0.0150246      0.486376      0.965949      0.041611      0.296515     0.0409154   0.000674659   -0.00148792  -4.10423e-07      0.190731      0.180395      0.087383       2.78461       1.04825      0.206299      0.171773     0.0791682       2.41296      -45.5318   0.000765935
     450   0.000734588      0.175688      0.176423     0.0149977      0.486617      0.966795     0.0383298      0.296224     0.0375182   0.000478968   -0.00142664  -3.83198e-07       0.18745      0.180864     0.0899562       2.78642      0.655653      0.205658      0.171604     0.0796752       2.41454      -20.2667   0.000648882
 451.089   0.000666081      0.168796      0.169462     0.0149397      0.485616      0.964974     0.0364988       0.29577     0.0357818   0.000481941   -0.00136295   -3.5686e-07      0.183737      0.181538     0.0934669       2.78523      0.296893      0.205071      0.171427     0.0798875       2.41638       -3.2999    0.00062413
 452.079   0.000686708      0.163008      0.163695     0.0149304      0.485815      0.965146     0.0370596      0.295506     0.0364756   0.000543014   -0.00130429  -3.40743e-07      0.180559      0.182257     0.0967759       2.77548      0.446058      0.204549      0.171273     0.0799473       2.41831      -2.98118   0.000654611
 453.069   0.000717126      0.157596      0.158314     0.0149418      0.486528       0.96671     0.0378715      0.295364     0.0373652   0.000581526   -0.00124478  -3.28715e-07      0.177537      0.183061     0.0997244       2.75839      0.717492      0.203971      0.171127     0.0801421       2.42018      -18.8749   0.000700573
 454.059   0.000739132      0.152633      0.153372     0.0149648      0.487007      0.968608     0.0384482       0.29534     0.0379643   0.000591436   -0.00119005   -3.1585e-07      0.174719      0.183944      0.102388       2.73815       0.80365      0.203326      0.170992     0.0803761       2.42191      -11.6504   0.000724199
  455.05   0.000712288      0.147712      0.148424     0.0149714      0.486557      0.969362     0.0377436      0.295263     0.0372414   0.000539421   -0.00114844  -3.00767e-07      0.171879      0.184884      0.105042       2.71784      0.719671      0.202638      0.170867     0.0805256       2.42375      -2.50808    0.00069817
  456.04   0.000670745      0.142867      0.143537     0.0149492      0.485688       0.96901     0.0366264      0.295084     0.0361252   0.000488558    -0.0011219  -2.83352e-07      0.169036      0.185888      0.107771       2.69672      0.713058      0.201999      0.170746      0.080544       2.42525      -1.79363   0.000651725
  457.03   0.000656994      0.138453       0.13911      0.014943      0.485197      0.968783      0.036249      0.294876     0.0357869   0.000452259   -0.00110581  -2.63962e-07      0.166405      0.186968      0.110302       2.67296       0.96003      0.201442       0.17063     0.0807279       2.42698      -24.5135   0.000653586
  458.02   0.000711763      0.134691      0.135403     0.0149346      0.485834       0.96992     0.0377296      0.294758     0.0373495   0.000452512    -0.0010929  -2.43201e-07      0.164129      0.188117      0.112306       2.64699       1.41566       0.20093      0.170519     0.0812872       2.42872      -51.9785   0.000695678
  459.01   0.000863336      0.132129      0.132992     0.0149466      0.488297      0.973586     0.0415532      0.294929     0.0412573   0.000549435   -0.00107319  -2.21808e-07       0.16256      0.189317      0.113746       2.61924       1.63581      0.200469      0.170411      0.081854       2.43053      -21.8882    0.00079741
     460    0.00103007      0.130915      0.131945     0.0149752      0.491066      0.977866     0.0453889      0.295445     0.0451082   0.000681966   -0.00103991  -2.01198e-07      0.161812      0.190529      0.114996       2.58817       1.72421      0.200045      0.170302     0.0821105       2.43239      -23.6534   0.000884574
 461.089    0.00104885      0.130187      0.131236     0.0150139      0.491313      0.978254     0.0458006      0.296066     0.0453919    0.00062965  -0.000996182  -1.80076e-07      0.161361      0.191835      0.116031       2.55086        1.9169      0.199592      0.170185     0.0825844       2.43445      -25.0623   0.000858519
 462.079   0.000903204      0.128879      0.129782      0.014989      0.488621      0.973488     0.0425019      0.296231     0.0419086   0.000447958  -0.000958804  -1.63676e-07      0.160548      0.192934      0.117034        2.5158       1.55524      0.199255      0.170083     0.0827659       2.43613      -5.06545   0.000710226
 463.069    0.00073698      0.126282      0.127019     0.0149019      0.484166      0.966536     0.0383922      0.295977     0.0376929   0.000303839  -0.000933502  -1.51239e-07      0.158923        0.1939      0.118609       2.47977       1.10867      0.199013      0.169986     0.0829005       2.43778      -12.6129   0.000566625
 464.059   0.000651913      0.122838       0.12349     0.0148324      0.480461       0.96171     0.0361085      0.295557     0.0354491     0.0002506  -0.000931106   -1.4354e-07      0.156741      0.194775      0.120555       2.44387      0.948294      0.198825      0.169893     0.0830842       2.43985      -10.2813   0.000507224
  465.05   0.000672282      0.119464      0.120136     0.0148078      0.479184      0.961111     0.0366683      0.295196     0.0361522   0.000290573  -0.000951079  -1.42343e-07      0.154573      0.195635      0.122538       2.40948      0.967434      0.198665      0.169802     0.0832604       2.44185      -5.11321   0.000534588
  466.04   0.000771507       0.11695      0.117721     0.0148175      0.480245      0.964203     0.0392812      0.295081      0.038894   0.000406106  -0.000984939  -1.48556e-07      0.152938      0.196519      0.124446        2.3782       1.01519      0.198525      0.169713     0.0831841       2.44365       13.1958   0.000614708
  467.03   0.000839862       0.11524       0.11608     0.0148348      0.482013       0.96798     0.0409844       0.29519     0.0406221   0.000437674   -0.00102452  -1.59611e-07      0.151816      0.197435      0.126119       2.34988       1.29082       0.19838      0.169627     0.0830667       2.44552       3.83953   0.000652314
  468.02   0.000831633      0.113888      0.114719     0.0148549      0.483229      0.969711     0.0407832       0.29534     0.0403698   0.000373493   -0.00106212  -1.71739e-07      0.150922      0.198383      0.127283       2.32334       1.63023      0.198238      0.169545     0.0831262       2.44732      -5.23543   0.000658706
  469.01   0.000822301      0.112917      0.113739     0.0148754      0.483956      0.969475     0.0405537      0.295476     0.0401082     0.0003723   -0.00108815  -1.81867e-07      0.150278      0.199338      0.128155       2.29944       1.65606      0.198124      0.169469     0.0831858       2.44917      0.211205   0.000680367
     470   0.000816021      0.112063      0.112879     0.0148754      0.484474      0.968334     0.0403986      0.295588     0.0399375   0.000402678   -0.00109506  -1.88944e-07      0.149708       0.20023      0.129131       2.27962        1.5285      0.198025      0.169399     0.0832148       2.45102      0.442253   0.000664048
 471.089   0.000742824      0.110382      0.111125     0.0148483      0.484495      0.966262     0.0385441      0.295543      0.038024   0.000376494   -0.00107952  -1.95566e-07      0.148581      0.201078      0.130315       2.26326       1.42475      0.197903      0.169326     0.0832423       2.45302       2.93232   0.000580476
 472.079   0.000618412      0.107859      0.108477      0.014806      0.484123      0.963986     0.0351685      0.295285     0.0345659   0.000316721   -0.00104821  -2.03239e-07      0.146873      0.201739      0.131603       2.25194       1.19201      0.197791      0.169262     0.0832269       2.45505       4.12001   0.000495215
 473.069   0.000498597      0.104746      0.105245     0.0147683      0.483653      0.961898     0.0315784      0.294902     0.0309222   0.000261758   -0.00100383  -2.12076e-07      0.144738      0.202343       0.13323       2.24284       0.90653      0.197697        0.1692     0.0832101        2.4572       4.09701   0.000449573
 474.059   0.000462957       0.10178      0.102243     0.0147574      0.483512      0.961059     0.0304288      0.294549     0.0298473   0.000297064   -0.00095128  -2.20325e-07      0.142674      0.202918      0.135175        2.2357      0.769227      0.197643      0.169139     0.0832425       2.45949       -7.8837   0.000482977
