    #(t)     KinEnergy     PotEnergy     TotEnergy   Dissipation   wshearUpper     wallshear        L2(u')         L2(u)           e3d           ecf         ubulk         wbulk        L2(T')         L2(T)          <T>a      heatflux          Nu_t        L2(S')         L2(S)          <S>a      massflux          Nu_c     buoyPowIn
 2462.09    0.00117463      0.112459      0.113633    0.00765647       0.49432      0.988532     0.0484692      0.294102     0.0484254   0.000619464  -2.72622e-05   1.22071e-06      0.149972      0.237626      0.149605        1.8207       1.81946      0.183739      0.173462     0.0918691       2.79973       2.77022    0.00171178
 2463.02    0.00117471      0.112451      0.113626    0.00765649       0.49432      0.988531     0.0484708      0.294102      0.048427    0.00061957  -2.72624e-05   1.22068e-06      0.149967      0.237628       0.14961       1.82064       1.81959      0.183737      0.173462     0.0918703       2.79973       2.76727    0.00171194
 2464.19    0.00117485      0.112444      0.113619    0.00765652       0.49432       0.98853     0.0484736      0.294103     0.0484298   0.000619724  -2.72627e-05   1.22065e-06      0.149963       0.23763      0.149614       1.82058        1.8198      0.183734      0.173462     0.0918719       2.79973        2.7645    0.00171218
 2465.12    0.00117499      0.112442      0.113617    0.00765655      0.494319       0.98853     0.0484765      0.294103     0.0484327   0.000619862  -2.72629e-05   1.22062e-06      0.149961      0.237632      0.149617       1.82055          1.82      0.183732      0.173462     0.0918733       2.79973       2.76306     0.0017124
 2466.05    0.00117515      0.112442      0.113618    0.00765658      0.494319      0.988529     0.0484799      0.294104     0.0484361    0.00062001  -2.72633e-05   1.22058e-06      0.149962      0.237634      0.149619       1.82053       1.82022       0.18373      0.173462     0.0918747       2.79973       2.76236    0.00171264
 2467.21    0.00117538      0.112446      0.113622    0.00765663      0.494319      0.988529     0.0484847      0.294105     0.0484409   0.000620204  -2.72637e-05   1.22055e-06      0.149964      0.237636      0.149619       1.82052       1.82053      0.183728      0.173463     0.0918765       2.79973       2.76253    0.00171296
 2468.14    0.00117559      0.112452      0.113628    0.00765667      0.494319      0.988529     0.0484889      0.294106     0.0484451   0.000620362   -2.7264e-05   1.22052e-06      0.149968      0.237637      0.149619       1.82052       1.82079      0.183726      0.173463     0.0918779       2.79973       2.76351    0.00171322
 2469.07     0.0011758       0.11246      0.113636    0.00765671      0.494319      0.988529     0.0484933      0.294106     0.0484495    0.00062052  -2.72644e-05   1.22048e-06      0.149974      0.237638      0.149617       1.82054       1.82106      0.183725      0.173463     0.0918792       2.79973       2.76521    0.00171349
    2470    0.00117602      0.112471      0.113647    0.00765676      0.494319      0.988529     0.0484979      0.294107     0.0484541   0.000620673  -2.72648e-05   1.22045e-06      0.149981      0.237639      0.149615       1.82057       1.82133      0.183723      0.173463     0.0918805       2.79973       2.76759    0.00171375
 2471.16     0.0011763      0.112487      0.113663    0.00765681      0.494319      0.988529     0.0485036      0.294108     0.0484598   0.000620854  -2.72652e-05   1.22042e-06      0.149991       0.23764       0.14961       1.82062       1.82166      0.183722      0.173464     0.0918819       2.79973       2.77145    0.00171407
 2472.09    0.00117652      0.112501      0.113678    0.00765685      0.494319      0.988529     0.0485081      0.294109     0.0484644   0.000620987  -2.72656e-05   1.22038e-06      0.150001       0.23764      0.149605       1.82067       1.82191      0.183721      0.173464     0.0918829       2.79973       2.77517    0.00171431
 2473.02    0.00117673      0.112517      0.113694    0.00765689      0.494319       0.98853     0.0485125      0.294109     0.0484687   0.000621105  -2.72659e-05   1.22035e-06      0.150011       0.23764        0.1496       1.82074       1.82215      0.183721      0.173464     0.0918837       2.79973       2.77935    0.00171452
 2474.19    0.00117697      0.112538      0.113715    0.00765693      0.494319       0.98853     0.0485175       0.29411     0.0484737    0.00062123  -2.72662e-05   1.22031e-06      0.150025       0.23764      0.149593       1.82082       1.82241       0.18372      0.173464     0.0918845       2.79973       2.78511    0.00171475
 2475.12    0.00117715      0.112555      0.113733    0.00765696       0.49432      0.988531     0.0485211      0.294111     0.0484773   0.000621309  -2.72664e-05   1.22028e-06      0.150037      0.237639      0.149586        1.8209       1.82259       0.18372      0.173465     0.0918849       2.79972       2.79001    0.00171491
 2476.05     0.0011773      0.112573       0.11375    0.00765699       0.49432      0.988531     0.0485242      0.294111     0.0484804   0.000621367  -2.72666e-05   1.22025e-06      0.150049      0.237638      0.149579       1.82099       1.82274      0.183721      0.173465     0.0918852       2.79972       2.79506    0.00171503
 2477.21    0.00117745      0.112595      0.113772    0.00765701       0.49432      0.988532     0.0485274      0.294112     0.0484836   0.000621409  -2.72668e-05   1.22021e-06      0.150063      0.237637       0.14957       1.82109       1.82288      0.183722      0.173465     0.0918851       2.79972       2.80142    0.00171512
 2478.14    0.00117754      0.112612      0.113789    0.00765703      0.494321      0.988533     0.0485292      0.294112     0.0484855   0.000621417  -2.72669e-05   1.22018e-06      0.150074      0.237635      0.149563       1.82118       1.82296      0.183723      0.173465     0.0918849       2.79972       2.80641    0.00171516
 2479.07    0.00117761      0.112627      0.113805    0.00765703      0.494321      0.988534     0.0485305      0.294112     0.0484868   0.000621403  -2.72669e-05   1.22015e-06      0.150085      0.237634      0.149556       1.82126       1.82299      0.183724      0.173465     0.0918845       2.79972        2.8112    0.00171516
    2480    0.00117764      0.112642      0.113819    0.00765704      0.494321      0.988534     0.0485311      0.294112     0.0484874   0.000621368  -2.72669e-05   1.22012e-06      0.150094      0.237632      0.149549       1.82134       1.82299      0.183726      0.173465     0.0918838       2.79972       2.81569    0.00171512
 2481.16    0.00117763      0.112657      0.113835    0.00765703      0.494322      0.988535      0.048531      0.294112     0.0484873   0.000621293  -2.72669e-05   1.22008e-06      0.150105       0.23763      0.149541       1.82144       1.82293      0.183728      0.173465     0.0918828       2.79972       2.82073    0.00171503
 2482.09    0.00117759      0.112668      0.113845    0.00765702      0.494322      0.988536     0.0485302      0.294112     0.0484865   0.000621212  -2.72667e-05   1.22005e-06      0.150112      0.237628      0.149536       1.82151       1.82284       0.18373      0.173465     0.0918818       2.79972       2.82421    0.00171491
 2483.02    0.00117752      0.112676      0.113853      0.007657      0.494323      0.988537     0.0485287      0.294111      0.048485   0.000621113  -2.72666e-05   1.22002e-06      0.150117      0.237626      0.149531       1.82157       1.82271      0.183732      0.173465     0.0918807       2.79972       2.82711    0.00171476
 2484.19    0.00117739      0.112683       0.11386    0.00765697      0.494323      0.988537     0.0485261      0.294111     0.0484824   0.000620969  -2.72663e-05   1.21998e-06      0.150122      0.237623      0.149525       1.82163       1.82251      0.183734      0.173465     0.0918792       2.79972       2.82983    0.00171454
 2485.12    0.00117726      0.112686      0.113863    0.00765694      0.494323      0.988538     0.0485234       0.29411     0.0484797    0.00062084  -2.72661e-05   1.21995e-06      0.150124      0.237621      0.149522       1.82167       1.82232      0.183736      0.173465     0.0918778       2.79972       2.83124    0.00171433
 2486.05    0.00117711      0.112686      0.113863    0.00765691      0.494323      0.988538     0.0485202       0.29411     0.0484765   0.000620703  -2.72658e-05   1.21991e-06      0.150124       0.23762       0.14952       1.82169       1.82211      0.183738      0.173464     0.0918765       2.79972       2.83193    0.00171411
 2487.21    0.00117689      0.112683       0.11386    0.00765686      0.494324      0.988539     0.0485157      0.294109      0.048472   0.000620522  -2.72655e-05   1.21988e-06      0.150122      0.237617      0.149519       1.82171       1.82182      0.183741      0.173464     0.0918748       2.79972       2.83177    0.00171381
 2488.14    0.00117669      0.112678      0.113854    0.00765682      0.494324      0.988539     0.0485117      0.294108      0.048468   0.000620375  -2.72652e-05   1.21984e-06      0.150118      0.237616      0.149519       1.82171       1.82157      0.183743      0.173464     0.0918734       2.79972       2.83083    0.00171356
 2489.07    0.00117649       0.11267      0.113847    0.00765678      0.494324      0.988539     0.0485076      0.294108     0.0484639    0.00062023  -2.72649e-05   1.21981e-06      0.150114      0.237615       0.14952        1.8217       1.82132      0.183744      0.173464     0.0918721       2.79972       2.82918    0.00171331
    2490    0.00117628      0.112661      0.113837    0.00765674      0.494324      0.988539     0.0485033      0.294107     0.0484596   0.000620088  -2.72646e-05   1.21978e-06      0.150107      0.237613      0.149522       1.82167       1.82106      0.183746      0.173464     0.0918709       2.79972       2.82688    0.00171307
 2491.16    0.00117602      0.112646      0.113822     0.0076567      0.494324      0.988539     0.0484979      0.294106     0.0484542   0.000619922  -2.72642e-05   1.21974e-06      0.150098      0.237612      0.149526       1.82163       1.82075      0.183747      0.173463     0.0918696       2.79972       2.82314    0.00171277
 2492.09    0.00117582      0.112633      0.113809    0.00765666      0.494323      0.988538     0.0484937      0.294105     0.0484499   0.000619801  -2.72639e-05   1.21971e-06      0.150089      0.237612       0.14953       1.82158       1.82051      0.183748      0.173463     0.0918686       2.79972       2.81955    0.00171256
 2493.02    0.00117562      0.112618      0.113794    0.00765662      0.494323      0.988538     0.0484896      0.294105     0.0484459   0.000619693  -2.72637e-05   1.21968e-06      0.150079      0.237612      0.149534       1.82153       1.82028      0.183749      0.173463     0.0918678       2.79971        2.8155    0.00171236
 2494.19    0.00117539      0.112599      0.113774    0.00765658      0.494323      0.988537     0.0484849      0.294104     0.0484412   0.000619581  -2.72634e-05   1.21964e-06      0.150066      0.237612      0.149541       1.82145       1.82003      0.183749      0.173463     0.0918671       2.79971       2.80994    0.00171215
