    #(t)     KinEnergy     PotEnergy     TotEnergy   Dissipation   wshearUpper     wallshear        L2(u')         L2(u)           e3d           ecf         ubulk         wbulk        L2(T')         L2(T)          <T>a      heatflux          Nu_t        L2(S')         L2(S)          <S>a      massflux          Nu_c     buoyPowIn
 8145.12   0.000183265     0.0116735     0.0118567    0.00253726      0.499255       0.99851      0.019145      0.289516     0.0191423   7.05597e-05    2.0538e-07             0     0.0483186      0.271722      0.224809       1.19189       1.10238       0.16527      0.179818      0.105645       2.70127     0.0576214    0.00023844
 8146.05   0.000202479     0.0122334     0.0124359    0.00254117      0.499196      0.998393     0.0201236      0.289602     0.0201205   8.00994e-05   1.90947e-07             0     0.0494639      0.272256      0.225031       1.18542       1.14668      0.165161       0.17987      0.105738       2.70081    -0.0624382   0.000265291
 8147.21    0.00023164     0.0131948     0.0134265    0.00254712      0.499101      0.998202     0.0215239      0.289732     0.0215203   9.45299e-05    1.7636e-07             0     0.0513708      0.272815       0.22505       1.17849       1.20942      0.165031      0.179935       0.10586       2.70023      -0.22635   0.000305892
 8148.14    0.00025975     0.0142036     0.0144634    0.00255286      0.499006      0.998012     0.0227925      0.289858     0.0227882   0.000108406   1.68975e-07             0     0.0532984      0.273169       0.22484       1.17397       1.26631      0.164934      0.179987      0.105963       2.69975     -0.310278   0.000344854
 8149.07   0.000292747     0.0154574     0.0157502    0.00255961      0.498893      0.997785      0.024197      0.290007     0.0241919   0.000124662    1.6697e-07             0     0.0556011      0.273435      0.224409       1.17045        1.3298      0.164844      0.180039      0.106067       2.69927     -0.335501   0.000390352
    8150   0.000331205     0.0169898     0.0173211    0.00256748      0.498759      0.997518     0.0257373      0.290179     0.0257312   0.000143564   1.71993e-07             0     0.0582921      0.273605      0.223737       1.16805       1.40029      0.164763       0.18009      0.106171       2.69877     -0.303557   0.000443028
 8151.16   0.000387683     0.0193525     0.0197402    0.00257907       0.49856      0.997119     0.0278454      0.290432     0.0278377   0.000171209   1.91246e-07             0     0.0622134      0.273672      0.222529       1.16686       1.49839       0.16468      0.180155      0.106298       2.69815     -0.187413   0.000519619
 8152.09   0.000439925     0.0216452     0.0220851    0.00258981      0.498373      0.996744     0.0296623      0.290667     0.0296531   0.000196642   2.20316e-07             0     0.0657954        0.2736      0.221244       1.16755       1.58444      0.164631      0.180207      0.106394       2.69764     -0.021817   0.000589586
 8153.02   0.000498406     0.0243322     0.0248306    0.00260185      0.498158      0.996314     0.0315723      0.290929     0.0315614   0.000224936   2.65257e-07             0     0.0697599      0.273405      0.219658       1.16995       1.67622      0.164603      0.180258      0.106483       2.69713      0.242122   0.000666842
 8154.19   0.000579552     0.0282852     0.0288648    0.00261859       0.49785      0.995697     0.0340456      0.291294      0.034032    0.00026385   3.49201e-07             0     0.0752133      0.272978      0.217237       1.17573       1.79644      0.164606      0.180323      0.106578       2.69649      0.777618   0.000772041
 8155.12    0.00064967     0.0319392     0.0325889    0.00263307      0.497572      0.995139     0.0360464       0.29161     0.0360302   0.000297079   4.41554e-07             0      0.079924      0.272478      0.214947       1.18291       1.89409      0.164646      0.180373      0.106634       2.69597       1.40352   0.000860898
 8156.05    0.00072267     0.0360243      0.036747    0.00264818      0.497268       0.99453     0.0380176      0.291941     0.0379987    0.00033116   5.56382e-07             0     0.0848815      0.271831      0.212353       1.19269       1.98985      0.164729      0.180424      0.106665       2.69545       2.19794    0.00095114
 8157.21   0.000814669       0.04169     0.0425047    0.00266725      0.496859      0.993712      0.040365      0.292361     0.0403422   0.000373137   7.26934e-07             0     0.0913126      0.270812      0.208715       1.20898       2.10218      0.164902      0.180487      0.106662        2.6948       3.38499    0.00106109
 8158.14   0.000885913     0.0466018     0.0474877    0.00268201      0.496519      0.993032     0.0420931      0.292688      0.042067   0.000404718   8.78405e-07             0      0.096542      0.269829      0.205531       1.22555       2.18273      0.165106      0.180536       0.10662       2.69428       4.47019    0.00114291
 8159.07   0.000952594     0.0517684      0.052721    0.00269583      0.496181      0.992355     0.0436484      0.292997     0.0436192   0.000433414     1.036e-06             0      0.101753      0.268704       0.20215       1.24538        2.2525      0.165373      0.180584      0.106538       2.69375       5.66079    0.00121645
    8160    0.00101294     0.0571031      0.058116     0.0027083      0.495857      0.991708     0.0450097      0.293277     0.0449775   0.000458536   1.19278e-06             0      0.106867      0.267451      0.198624       1.26838       2.30974       0.16571      0.180631      0.106414       2.69324       6.93484    0.00128001
 8161.16    0.00107776     0.0638756     0.0649534    0.00272166      0.495495      0.990983     0.0464276      0.293576     0.0463922    0.00048428   1.37744e-06             0      0.113027      0.265729      0.194098       1.30125       2.36182      0.166232      0.180689      0.106197       2.69258       8.59337     0.0013443
 8162.09    0.00112056     0.0692784      0.070399    0.00273044      0.495253        0.9905     0.0473405      0.293771     0.0473032   0.000500043    1.5084e-06             0       0.11771      0.264254      0.190454        1.3304       2.38731      0.166733      0.180733      0.105971       2.69205       9.92204    0.00138356
 8163.02    0.00115539     0.0745891     0.0757445    0.00273752      0.495063      0.990122     0.0480705      0.293925     0.0480319   0.000511378   1.61837e-06             0      0.122139      0.262717       0.18685       1.36162       2.39904      0.167305      0.180775        0.1057       2.69152       11.2062    0.00141266
 8164.19    0.00118847     0.0810018     0.0821903    0.00274417      0.494908      0.989813     0.0487538      0.294061     0.0487147   0.000519409   1.72062e-06             0      0.127281      0.260751      0.182478       1.40286       2.39697      0.168114      0.180824      0.105302       2.69086       12.6773    0.00143644
 8165.12    0.00120755     0.0858838     0.0870913    0.00274793      0.494849      0.989697     0.0491436       0.29413     0.0491048   0.000521238    1.7737e-06             0       0.13106      0.259173      0.179137       1.43699       2.38493      0.168826       0.18086      0.104941       2.69032       13.6809    0.00144718
 8166.05    0.00122103     0.0904907     0.0917118    0.00275052      0.494844      0.989687     0.0494172      0.294169     0.0493792   0.000519373   1.80485e-06             0      0.134529      0.257616      0.175968       1.47149       2.36644       0.16958      0.180893      0.104548       2.68977       14.4819    0.00145214
 8167.21    0.00123127     0.0957905     0.0970217    0.00275242      0.494898      0.989795      0.049624      0.294183     0.0495875   0.000512461   1.82196e-06             0      0.138413      0.255728      0.172275       1.51414       2.33718      0.170562      0.180928      0.104026       2.68909       15.1681    0.00145215
 8168.14    0.00123515      0.099609      0.100844    0.00275308      0.494975      0.989951      0.049702      0.294173     0.0496669    0.00050391   1.82577e-06             0      0.141145      0.254279      0.169548       1.54706        2.3103      0.171359      0.180951      0.103591       2.68853       15.4698    0.00144855
 8169.07    0.00123613      0.103013      0.104249    0.00275317      0.495074      0.990148     0.0497218       0.29415     0.0496882   0.000493497   1.82638e-06             0      0.143536      0.252893      0.167028       1.57823        2.2812      0.172149      0.180968      0.103149       2.68797       15.5745    0.00144299
    8170    0.00123524       0.10598      0.107216    0.00275287      0.495186      0.990372      0.049704      0.294119     0.0496719   0.000482242   1.82747e-06             0      0.145589       0.25157      0.164714       1.60713       2.25084      0.172919       0.18098      0.102707        2.6874       15.5081     0.0014367
 8171.16    0.00123318      0.109068      0.110301    0.00275228      0.495335       0.99067     0.0496624      0.294075     0.0496322   0.000468794   1.83299e-06             0      0.147694      0.250006        0.1621       1.63951       2.21326      0.173833      0.180987      0.102161       2.68668       15.2167    0.00142977
 8172.09    0.00123203      0.111062      0.112294    0.00275188      0.495454      0.990907     0.0496393      0.294044     0.0496104   0.000459967   1.84214e-06             0      0.149038       0.24882      0.160216       1.66219       2.18563      0.174517      0.180987      0.101736        2.6861       14.8379    0.00142645
 8173.02    0.00123225      0.112671      0.113904    0.00275176      0.495565      0.991128     0.0496438      0.294021     0.0496161   0.000453927   1.85603e-06             0      0.150114      0.247686      0.158493         1.682       2.16192      0.175151       0.18098      0.101326        2.6855       14.3571    0.00142619
 8174.19    0.00123548       0.11422      0.115455    0.00275223       0.49568      0.991359     0.0497088       0.29401     0.0496821   0.000451401   1.88045e-06             0      0.151142      0.246334      0.156529       1.70291       2.13917       0.17587      0.180965      0.100839       2.68475       13.6754    0.00143144
 8175.12    0.00124119       0.11516      0.116401     0.0027533      0.495746      0.991491     0.0498235      0.294019     0.0497972   0.000454111   1.90572e-06             0      0.151763      0.245294      0.155077       1.71688       2.12675      0.176385      0.180948      0.100471       2.68414       13.1063    0.00144109
 8176.05    0.00125043      0.115907      0.117157    0.00275516      0.495785      0.991569     0.0500085      0.294049     0.0499822   0.000461642   1.93574e-06             0      0.152254      0.244282      0.153703       1.72877       2.11951      0.176847      0.180925      0.100123       2.68352        12.483    0.00145661
 8177.21    0.00126813      0.116678      0.117946    0.00275887       0.49579      0.991578     0.0503612      0.294119     0.0503345   0.000478748    1.9783e-06             0       0.15276      0.243047      0.152058       1.74138       2.11813      0.177351      0.180893     0.0997228       2.68273       11.4502    0.00148585
