    #(t)     KinEnergy     PotEnergy     TotEnergy   Dissipation   wshearUpper     wallshear        L2(u')         L2(u)           e3d           ecf         ubulk         wbulk        L2(T')         L2(T)          <T>a      heatflux          Nu_t        L2(S')         L2(S)          <S>a      massflux          Nu_c     buoyPowIn
 11088.1    0.00115388      0.112732      0.113885     0.0160241       0.49355      0.987101     0.0480391      0.294202     0.0479847   0.000605789  -8.44969e-09             0      0.150154      0.234858      0.147306       1.84732       1.79781      0.185166      0.172456     0.0916572       2.83023        2.4057    0.00164603
 11089.1    0.00115229       0.11233      0.113482     0.0160229      0.493542      0.987084      0.048006      0.294198     0.0479514   0.000605978  -8.45067e-09             0      0.149886      0.234905      0.147494       1.84519       1.79678      0.185124      0.172456      0.091676       2.83022       2.27144    0.00164597
   11090    0.00115151      0.111961      0.113112     0.0160227      0.493534      0.987068     0.0479897      0.294198      0.047935   0.000606724  -8.45346e-09             0       0.14964      0.234958      0.147675        1.8431       1.79686      0.185077      0.172457     0.0916998       2.83021       2.14664    0.00164686
 11091.2    0.00115173      0.111558      0.112709     0.0160238      0.493525      0.987049     0.0479944      0.294201     0.0479395   0.000608473  -8.45945e-09             0       0.14937      0.235029      0.147888       1.84064       1.79855      0.185011      0.172459     0.0917358        2.8302       2.00749    0.00164936
 11092.1    0.00115292      0.111291      0.112444     0.0160257      0.493518      0.987035     0.0480191      0.294206     0.0479641   0.000610534  -8.46616e-09             0      0.149192      0.235089      0.148041       1.83883        1.8012      0.184954      0.172462     0.0917691       2.83019       1.91233    0.00165249
   11093      0.001155      0.111081      0.112236     0.0160287      0.493511      0.987022     0.0480625      0.294215     0.0480075   0.000613174  -8.47442e-09             0      0.149051       0.23515      0.148175        1.8372       1.80498      0.184894      0.172465     0.0918058       2.83017       1.83378     0.0016566
 11094.2    0.00115886      0.110907      0.112066     0.0160337      0.493503      0.987006     0.0481428      0.294231     0.0480877   0.000617247   -8.4866e-09             0      0.148934      0.235225      0.148311       1.83549        1.8112      0.184818       0.17247     0.0918553       2.83016       1.76179    0.00166304
 11095.1     0.0011629      0.110844      0.112007     0.0160388      0.493497      0.986994     0.0482266      0.294246     0.0481714   0.000621064  -8.49752e-09             0      0.148892      0.235283       0.14839       1.83443       1.81727      0.184756      0.172475     0.0918969       2.83015       1.72722    0.00166914
   11096    0.00116771      0.110853      0.112021     0.0160447      0.493491      0.986982     0.0483262      0.294264     0.0482711   0.000625299  -8.50914e-09             0      0.148898      0.235336      0.148441       1.83367       1.82418      0.184696      0.172481     0.0919394       2.83014       1.71468    0.00167595
 11097.2    0.00117466      0.110968      0.112142      0.016053      0.493484      0.986969     0.0484698       0.29429     0.0484147   0.000631038  -8.52412e-09             0      0.148975      0.235396      0.148463        1.8332       1.83376      0.184624      0.172488     0.0919925       2.83013       1.73159     0.0016852
 11098.1    0.00118082      0.111141      0.112322     0.0160602       0.49348      0.986959     0.0485967      0.294312     0.0485416   0.000635847  -8.53603e-09             0      0.149091      0.235437      0.148445       1.83323       1.84194      0.184571      0.172494     0.0920338       2.83012       1.77192    0.00169297
 11099.1    0.00118735      0.111384      0.112571     0.0160677      0.493476      0.986952     0.0487309      0.294335     0.0486759   0.000640708  -8.54746e-09             0      0.149254       0.23547      0.148396       1.83364       1.85038      0.184523      0.172501     0.0920732       2.83011       1.83613    0.00170084
   11100    0.00119408      0.111693      0.112887     0.0160754      0.493473      0.986947     0.0488688      0.294359     0.0488139   0.000645479  -8.55807e-09             0      0.149461      0.235495      0.148317       1.83442       1.85883      0.184482      0.172507     0.0921096        2.8301       1.92355    0.00170857
 11101.2    0.00120251      0.112161      0.113363     0.0160847      0.493472      0.986944      0.049041      0.294388     0.0489863   0.000651098  -8.56966e-09             0      0.149774      0.235514      0.148179       1.83592        1.8691      0.184441      0.172515     0.0921497       2.83009       2.06328    0.00171771
 11102.1    0.00120904      0.112591        0.1138     0.0160919      0.493473      0.986946     0.0491739       0.29441     0.0491193   0.000655145  -8.57727e-09             0      0.150061      0.235518       0.14804        1.8375        1.8768      0.184418      0.172521     0.0921766       2.83008       2.19669    0.00172432
   11103    0.00121518       0.11306      0.114275     0.0160984      0.493476      0.986952     0.0492987       0.29443     0.0492443   0.000658656  -8.58319e-09             0      0.150373      0.235514      0.147879       1.83939       1.88382      0.184404      0.172527      0.092198       2.83008       2.34602     0.0017301
 11104.2    0.00122207      0.113683      0.114905     0.0161055      0.493483      0.986966     0.0494383      0.294452     0.0493841    0.00066213  -8.58803e-09             0      0.150787      0.235497      0.147654       1.84212       1.89139      0.184401      0.172533     0.0922164       2.83007       2.54934    0.00173591
 11105.1    0.00122678      0.114196      0.115423     0.0161101      0.493491      0.986982     0.0495334      0.294466     0.0494795   0.000664085  -8.58981e-09             0      0.151127      0.235474       0.14746       1.84452       1.89631      0.184409      0.172538     0.0922239       2.83007       2.72011     0.0017393
   11106    0.00123065      0.114709       0.11594     0.0161137      0.493501      0.987001     0.0496115      0.294477     0.0495579   0.000665256  -8.58977e-09             0      0.151465      0.235444      0.147259       1.84706       1.90011      0.184428      0.172541     0.0922248       2.83007       2.89319    0.00174149
 11107.2     0.0012342       0.11533      0.116564     0.0161166      0.493516      0.987031     0.0496831      0.294486     0.0496297   0.000665604  -8.58733e-09             0      0.151875      0.235398      0.147004       1.85031       1.90319      0.184463      0.172545     0.0922166       2.83007       3.10582    0.00174253
 11108.1    0.00123597      0.115798      0.117034     0.0161176      0.493529      0.987059     0.0497185      0.294488     0.0496654   0.000665015  -8.58367e-09             0      0.152183      0.235355      0.146804       1.85288        1.9043      0.184502      0.172547     0.0922029       2.83007       3.26769    0.00174203
 11109.1    0.00123676      0.116227      0.117464     0.0161176      0.493544      0.987088     0.0497345      0.294487     0.0496816   0.000663709  -8.57872e-09             0      0.152464      0.235308      0.146611       1.85537       1.90424      0.184547      0.172548     0.0921833       2.83007       3.41805    0.00174043
   11110    0.00123661      0.116609      0.117846     0.0161164      0.493559      0.987119     0.0497314      0.294483     0.0496788   0.000661759  -8.57268e-09             0      0.152715      0.235258      0.146431       1.85771       1.90305      0.184599      0.172548     0.0921581       2.83007       3.55358    0.00173782
 11111.2    0.00123516       0.11701      0.118245     0.0161136      0.493578      0.987157     0.0497022      0.294474     0.0496499   0.000658546  -8.56391e-09             0      0.152977      0.235192      0.146226       1.86033       1.90009      0.184671      0.172547     0.0921199       2.83007       3.69813    0.00173333
 11112.1    0.00123307      0.117261      0.118494     0.0161104      0.493593      0.987186     0.0496603      0.294463     0.0496081   0.000655471  -8.55615e-09             0      0.153141      0.235138      0.146084       1.86213       1.89666      0.184732      0.172545     0.0920848       2.83008       3.79148    0.00172891
   11113    0.00123025      0.117446      0.118676     0.0161064      0.493607      0.987213     0.0496034      0.294451     0.0495513   0.000652054   -8.5479e-09             0      0.153262      0.235085      0.145962       1.86364        1.8924      0.184796      0.172542     0.0920465       2.83008       3.86356     0.0017239
 11114.2    0.00122581      0.117581      0.118807     0.0161006      0.493621      0.987242     0.0495138      0.294432     0.0494619   0.000647443  -8.53708e-09             0       0.15335      0.235019      0.145843       1.86508       1.88606      0.184875      0.172537     0.0919955       2.83008       3.92258      0.001717
 11115.1    0.00122163      0.117612      0.118834     0.0160953      0.493631      0.987261     0.0494294      0.294416     0.0493776   0.000643586  -8.52811e-09             0       0.15337      0.234968      0.145775       1.86585       1.88032      0.184938      0.172532     0.0919532       2.83009       3.94461    0.00171111
