    #(t)     KinEnergy     PotEnergy     TotEnergy   Dissipation   wshearUpper     wallshear        L2(u')         L2(u)           e3d           ecf         ubulk         wbulk        L2(T')         L2(T)          <T>a      heatflux          Nu_t        L2(S')         L2(S)          <S>a      massflux          Nu_c     buoyPowIn
 8803.19   0.000491671     0.0252494     0.0257411     0.0398061      0.496301      0.992505     0.0313583      0.291341     0.0313231   0.000238084  -2.19798e-05   1.56079e-06     0.0710625      0.272102      0.216061       1.14789        1.6048      0.172813      0.177545      0.100341       2.68229      0.450212   0.000670539
 8804.04   0.000498302     0.0261319     0.0266302     0.0398146      0.496158      0.992222      0.031569      0.291395     0.0315321    0.00024167  -2.23485e-05   1.56033e-06     0.0722937      0.271202      0.214635       1.15686       1.59442      0.172703      0.177578      0.100413        2.6825      0.422209    0.00067794
 8805.11   0.000502261     0.0270896     0.0275918     0.0398205      0.496001      0.991915     0.0316942      0.291441     0.0316553   0.000243853  -2.29604e-05   1.55974e-06     0.0736065      0.270076      0.212953       1.16834       1.57401      0.172565      0.177619      0.100504       2.68275      0.377184   0.000680957
 8806.17   0.000500999     0.0278522     0.0283532     0.0398205      0.495876       0.99167     0.0316544       0.29146     0.0316138   0.000243271  -2.37303e-05   1.55911e-06     0.0746353      0.268966      0.211414       1.17993       1.54546      0.172426       0.17766      0.100597       2.68301      0.332522   0.000676697
 8807.02   0.000496131      0.028301     0.0287971     0.0398161      0.495801      0.991524     0.0315002      0.291456     0.0314587   0.000240771  -2.44388e-05   1.55858e-06     0.0752343      0.268103      0.210308       1.18915       1.51712      0.172312      0.177694      0.100672        2.6832      0.302358   0.000668082
 8808.09   0.000485412     0.0286428     0.0291282     0.0398054      0.495745      0.991413      0.031158      0.291425     0.0311159   0.000235209  -2.53948e-05   1.55791e-06     0.0756873      0.267073      0.209105        1.2004       1.47563      0.172168      0.177736      0.100768       2.68344      0.272704   0.000651258
 8809.15   0.000470112     0.0287336     0.0292037     0.0397894      0.495733      0.991389     0.0306631      0.291367     0.0306209   0.000227227  -2.63648e-05   1.55725e-06     0.0758072      0.266115      0.208122       1.21117       1.42874       0.17202      0.177779      0.100865       2.68367      0.245167   0.000628628
    8810   0.000455194       0.02863     0.0290852     0.0397735      0.495758      0.991435     0.0301726      0.291303     0.0301309   0.000219403  -2.71005e-05   1.55673e-06     0.0756704      0.265414      0.207506       1.21931        1.3886      0.171899      0.177813      0.100943       2.68385      0.215796   0.000607244
 8811.06   0.000434182      0.028299     0.0287332     0.0397506       0.49583      0.991574      0.029468      0.291206     0.0294275   0.000208311  -2.79088e-05   1.55613e-06     0.0752316      0.264635      0.206953       1.22874       1.33708      0.171745      0.177857      0.101042       2.68407      0.157452   0.000577767
 8812.13   0.000411769     0.0277781     0.0281898     0.0397258      0.495946      0.991799     0.0286974      0.291095     0.0286586   0.000196374  -2.85347e-05    1.5556e-06      0.074536       0.26398       0.20664       1.23724       1.28646      0.171588      0.177901      0.101144       2.68427     0.0652318   0.000546881
 8813.19   0.000389281     0.0271147     0.0275039     0.0397005      0.496101      0.992099     0.0279027      0.290975     0.0278662    0.00018426  -2.89289e-05   1.55516e-06     0.0736405      0.263459      0.206555        1.2447        1.2393       0.17143      0.177945      0.101251       2.68447    -0.0603554   0.000516331
 8814.04   0.000372055     0.0265173     0.0268893     0.0396809      0.496246      0.992382     0.0272784      0.290878     0.0272439   0.000174846  -2.90545e-05   1.55489e-06     0.0728248      0.263144      0.206635       1.24987       1.20556      0.171303      0.177981       0.10134       2.68462     -0.174831   0.000493182
 8815.11   0.000352328     0.0257331     0.0260854     0.0396582      0.496447      0.992774     0.0265453      0.290759     0.0265136   0.000163834  -2.89601e-05   1.55465e-06       0.07174       0.26288      0.206897       1.25531       1.16981      0.171142      0.178026      0.101457        2.6848     -0.314314   0.000466928
 8816.17   0.000335333     0.0249556     0.0252909     0.0396383      0.496659      0.993188     0.0258972      0.290649     0.0258683   0.000153996  -2.85866e-05   1.55452e-06     0.0706479      0.262753      0.207305       1.25961       1.14212      0.170982      0.178071      0.101578       2.68496     -0.426118   0.000444528
 8817.02   0.000324081     0.0243694     0.0246935      0.039625      0.496829      0.993521      0.025459       0.29057     0.0254323   0.000147141   -2.8098e-05    1.5545e-06     0.0698132      0.262746       0.20771       1.26224       1.12609      0.170854      0.178108      0.101678       2.68509     -0.484567   0.000429816
 8818.09   0.000313259     0.0237146     0.0240279     0.0396118      0.497036      0.993927     0.0250303      0.290484     0.0250062   0.000139992  -2.72776e-05   1.55457e-06     0.0688689      0.262842      0.208286       1.26457       1.11368      0.170695      0.178154      0.101805       2.68523     -0.517221   0.000415778
 8819.15    0.00030626     0.0231771     0.0234833     0.0396029      0.497228      0.994306     0.0247491      0.290416     0.0247273   0.000134551   -2.6268e-05   1.55473e-06     0.0680839       0.26304      0.208901       1.26592       1.10952      0.170537      0.178201      0.101933       2.68537     -0.514412    0.00040681
    8820   0.000303509     0.0228498     0.0231533     0.0395988      0.497369      0.994584     0.0246377      0.290376     0.0246176     0.0001315  -2.53623e-05    1.5549e-06     0.0676015      0.263258      0.209398       1.26638        1.1119      0.170412      0.178239      0.102035       2.68546     -0.496158   0.000403394
 8821.06   0.000303703     0.0225886     0.0228923     0.0395978      0.497523       0.99489     0.0246456      0.290343     0.0246272   0.000129394  -2.41603e-05   1.55518e-06     0.0672139      0.263589      0.209997       1.26629       1.12173      0.170257      0.178286      0.102161       2.68557     -0.463115   0.000403919
 8822.13   0.000308005     0.0225101     0.0228182     0.0396014      0.497651      0.995146     0.0248196      0.290331     0.0248026   0.000129283   -2.2939e-05   1.55549e-06     0.0670972      0.263966       0.21054       1.26563       1.13896      0.170105      0.178333      0.102285       2.68567     -0.425012     0.0004099
 8823.19   0.000316528     0.0226332     0.0229497     0.0396096       0.49775      0.995347     0.0251606       0.29034     0.0251448   0.000131309  -2.17561e-05   1.55583e-06     0.0672803      0.264368      0.210997       1.26456       1.16351      0.169956      0.178381      0.102408       2.68576     -0.384824    0.00042156
