    #(t)     KinEnergy     PotEnergy     TotEnergy   Dissipation   wshearUpper     wallshear        L2(u')         L2(u)           e3d           ecf         ubulk         wbulk        L2(T')         L2(T)          <T>a      heatflux          Nu_t        L2(S')         L2(S)          <S>a      massflux          Nu_c     buoyPowIn
 2558.03   0.000988115      0.141496      0.142484    0.00840044      0.449389      0.905544     0.0444548      0.301008     0.0429094   0.000429327  -0.000576632    7.1927e-08      0.168224      0.181952      0.110664       3.27657       2.33268      0.243222      0.110664     0.0412224       6.89109       7.80823   0.000821415
 2559.07   0.000970057      0.141925      0.142895     0.0084155      0.447077      0.898309     0.0440467      0.301136     0.0424901   0.000444305  -0.000610808   8.78586e-08      0.168478      0.182267      0.111704       3.26728       1.73344      0.243195      0.110669      0.041276       6.89204     -0.184273    0.00081189
 2560.01   0.000950271      0.142216      0.143167     0.0084136       0.44583      0.890673     0.0435952      0.301169     0.0420208   0.000437949  -0.000622149   9.41449e-08      0.168651      0.182444      0.112757        3.2611        2.1374      0.243185      0.110673     0.0413194        6.8939       -1.1815   0.000821438
 2561.05    0.00102524      0.143065      0.144091    0.00843372      0.446614      0.885037     0.0452823      0.301299     0.0438226   0.000573123  -0.000599659   9.81196e-08      0.169154      0.182534      0.113237        3.2735       3.40613      0.243203      0.110679     0.0413714       6.89652       6.22811   0.000929998
 2562.09    0.00117634      0.145237      0.146414    0.00844091      0.449772      0.885376     0.0485044      0.301814     0.0471302    0.00077912  -0.000539868   1.04221e-07      0.170433      0.182559      0.112419       3.31243       5.27873      0.243237      0.110685     0.0413215       6.89807       25.4339    0.00106502
 2563.03    0.00122621      0.147823      0.149049     0.0084391      0.451953      0.887058      0.049522      0.302551     0.0479313   0.000744256  -0.000463636   1.12762e-07      0.171943      0.182586      0.110689       3.34889       6.01395      0.243258      0.110691     0.0412182       6.89875       20.5231    0.00108769
 2564.07    0.00121717      0.150767      0.151985    0.00850422      0.452424      0.887489      0.049339      0.303294     0.0473647   0.000642237  -0.000371829   1.25475e-07      0.173648      0.182654      0.108956       3.37596       4.90549      0.243292      0.110696     0.0412012       6.89889       4.79692    0.00109222
 2565.01    0.00123879      0.153576      0.154815    0.00858313      0.452083       0.88669     0.0497752      0.303747     0.0476666   0.000666989  -0.000287269   1.39615e-07      0.175258      0.182672      0.108254       3.40134       4.05092      0.243356      0.110701     0.0412087       6.90033       6.25301    0.00111544
 2566.05     0.0012712      0.156508      0.157779    0.00858137      0.450443      0.883804     0.0504222       0.30415      0.048254   0.000719633  -0.000194675   1.56601e-07      0.176923      0.182485      0.107351       3.42518       5.05765      0.243436      0.110704     0.0411702       6.90165       15.5874    0.00110278
 2567.09    0.00120633      0.157974       0.15918    0.00851687      0.445977      0.876696     0.0491188      0.304379     0.0467186   0.000594328  -0.000107616   1.69595e-07      0.177749      0.182049      0.105969       3.43345       4.96323      0.243486      0.110705     0.0411573       6.90327       5.81334   0.000975435
 2568.03    0.00111245      0.157916      0.159028    0.00846176      0.440899      0.870234     0.0471687      0.304332     0.0445489   0.000521793  -4.21591e-05   1.73205e-07      0.177716      0.181599      0.105172       3.43119       4.10888      0.243515      0.110705     0.0411743       6.90449       3.46767   0.000862031
 2569.07   0.000974179      0.156681      0.157655    0.00841224      0.435772      0.866466     0.0441402      0.304032     0.0412308   0.000396852   1.57909e-06    1.6716e-07       0.17702      0.181156      0.104978        3.4316       3.27566      0.243535      0.110703      0.041198       6.90611        7.2764   0.000758983
 2570.01   0.000927001      0.155298      0.156225    0.00841962      0.432432      0.865582     0.0430581      0.303684     0.0401967   0.000376196   9.59745e-06    1.5685e-07      0.176238      0.180859      0.105494       3.44594       2.05002      0.243554        0.1107      0.041214       6.90768       4.43836   0.000793401
 2571.05    0.00110373      0.155559      0.156663    0.00849275      0.431595      0.869537     0.0469835      0.303621     0.0447276   0.000651121  -1.25663e-05   1.45838e-07      0.176385      0.180665        0.1068       3.48117       2.19474      0.243617      0.110695      0.041226       6.90889       13.4291    0.00103231
 2572.09     0.0014125      0.159097      0.160509    0.00856063      0.432696      0.875923     0.0531507       0.30439     0.0512578    0.00099569  -6.30205e-05   1.35224e-07       0.17838      0.180481      0.106371       3.52467       5.79931      0.243727      0.110688     0.0411139       6.91044       18.9225    0.00135456
 2573.03    0.00160317      0.164374      0.165977      0.008635      0.433297      0.877946     0.0566246      0.305671     0.0545616    0.00102278  -0.000121238    1.2396e-07      0.181314       0.18019      0.104013       3.55086       7.83652      0.243844      0.110682     0.0409415       6.91187       25.2913    0.00149983
 2574.07    0.00165321      0.170547        0.1722    0.00873121      0.432583      0.874531     0.0575014      0.306967     0.0549509   0.000907468  -0.000182015   1.12145e-07      0.184687      0.179698      0.100991       3.55493       6.67341      0.243985      0.110675     0.0408556       6.91472       13.1204    0.00148787
 2575.01    0.00160479      0.175087      0.176692    0.00872883      0.431304      0.867123     0.0566532      0.307706     0.0536438   0.000799807  -0.000220798   1.03072e-07       0.18713      0.179045     0.0994172       3.54212       5.04161      0.244117      0.110672     0.0407971       6.91938       15.7531    0.00134832
 2576.05    0.00149951      0.177524      0.179023    0.00864932      0.430292       0.85325     0.0547633       0.30793     0.0514353   0.000706664  -0.000219282   9.18128e-08      0.188427      0.178105     0.0985418       3.53495       4.46456      0.244222      0.110668     0.0407693       6.92294       9.49693    0.00112442
 2577.09    0.00134535      0.177258      0.178603    0.00855532      0.430577      0.837205     0.0518719      0.307573      0.048359   0.000591558  -0.000136303   7.74834e-08      0.188286       0.17707     0.0980452       3.54429       3.81366      0.244271      0.110659     0.0407463       6.93026        8.3341   0.000911719
 2578.03    0.00118104      0.175472      0.176653     0.0084983      0.431603      0.828476     0.0486012      0.306883     0.0449751   0.000454514   1.12497e-05   6.07032e-08      0.187335      0.176249     0.0981984       3.56999       3.18784      0.244279      0.110649     0.0407598       6.93352        6.7438   0.000816753
 2579.07    0.00111417       0.17377      0.174884    0.00849975      0.432921      0.830337     0.0472054      0.306168     0.0437643   0.000484889   0.000206524   3.72161e-08      0.186424      0.175606     0.0984395       3.61323       3.58137      0.244274      0.110632     0.0407683       6.93839       7.23554   0.000896936
 2580.01    0.00112064      0.173174      0.174295    0.00851822      0.433443      0.837771     0.0473422      0.305751     0.0441338   0.000473784   0.000367049   1.07043e-08      0.186104      0.175215     0.0985241       3.65842       3.38544      0.244273      0.110613     0.0407874       6.94025       4.72952   0.000931742
 2581.05    0.00121583      0.173095      0.174311    0.00853921      0.433335      0.846466     0.0493118      0.305431      0.046572   0.000602673   0.000499692  -2.02302e-08      0.186062      0.174925     0.0989846       3.71907       2.78999      0.244291      0.110591      0.040814       6.94476       3.11224    0.00101982
 2582.09    0.00140761       0.17468      0.176088    0.00856039       0.43354      0.854361     0.0530587      0.305634      0.050727   0.000848994   0.000586372   -4.3059e-08      0.186912      0.174674     0.0991704       3.78984       5.01263      0.244349      0.110565     0.0408008       6.94734       15.1566    0.00120705
 2583.03    0.00152085      0.177609       0.17913    0.00859208      0.432522      0.857838     0.0551516      0.306305     0.0527323   0.000916864   0.000633567  -5.50244e-08      0.188472      0.174437     0.0972391       3.84505       7.23802      0.244421      0.110539     0.0406841       6.95072       25.7706    0.00134088
 2584.07    0.00149541      0.181339      0.182834    0.00864893      0.428351      0.856562     0.0546884      0.307114     0.0517489   0.000724328   0.000652088  -6.43061e-08      0.190441      0.174219     0.0950301       3.87969       5.79718      0.244491      0.110512     0.0405625       6.95473       18.7284    0.00132339
 2585.01    0.00148262      0.184357       0.18584    0.00869395      0.422288      0.853095     0.0544539      0.307558     0.0512467   0.000668254   0.000629511  -7.13694e-08      0.192019      0.174037     0.0942627       3.88617       4.24138      0.244563      0.110487     0.0404933       6.95829       15.7293    0.00131472
 2586.05    0.00162877       0.18808      0.189709    0.00872264      0.415788      0.849816     0.0570749      0.308028     0.0540629   0.000751419    0.00055266  -7.89343e-08      0.193949      0.173766     0.0942179       3.87456       3.91616       0.24469      0.110462     0.0404369       6.96303       15.4612    0.00140786
 2587.09    0.00197163      0.193465      0.195436    0.00875787      0.411459      0.849954     0.0627954      0.308906     0.0601557     0.0010813   0.000425716  -8.44356e-08      0.196705      0.173381     0.0930658       3.86802        7.7196      0.244881      0.110433     0.0403606       6.97063       34.5995    0.00161716
 2588.03    0.00225649      0.199884       0.20214    0.00877778      0.408746      0.851965     0.0671787      0.310203      0.064442    0.00126589   0.000269012   -8.1475e-08      0.199942      0.172953     0.0884608       3.86414        12.055      0.245056      0.110404     0.0402295       6.97548       19.2808    0.00176033
 2589.07    0.00236885      0.207534      0.209903    0.00882294      0.406306      0.851698      0.068831       0.31184     0.0653076    0.00122367   6.22572e-05  -6.22122e-08      0.203732      0.172519     0.0823254       3.85211       10.5893       0.24519      0.110368     0.0400532       6.97918       43.4285     0.0018038
 2590.01    0.00234907      0.214616      0.216965    0.00887307      0.403689      0.847388      0.068543      0.313238     0.0641251    0.00115484  -0.000138552  -2.97525e-08      0.207179      0.172202      0.078681       3.82807       7.49085      0.245262      0.110334     0.0399284       6.98346       14.4351    0.00182693
