    #(t)     KinEnergy     PotEnergy     TotEnergy   Dissipation   wshearUpper     wallshear        L2(u')         L2(u)           e3d           ecf         ubulk         wbulk        L2(T')         L2(T)          <T>a      heatflux          Nu_t        L2(S')         L2(S)          <S>a      massflux          Nu_c     buoyPowIn
 18882.1    0.00123542      0.119408      0.120643     0.0163402      0.494155      0.988309     0.0497076       0.29434     0.0496639   0.000626787   -6.9909e-09             0      0.154537      0.236862      0.146889       1.85653       1.90701      0.183875       0.17332     0.0929697       2.80808       5.56791    0.00171044
   18883    0.00122535      0.119424      0.120649     0.0163276      0.494179      0.988358     0.0495045        0.2943     0.0494609   0.000618065  -6.98123e-09             0      0.154547      0.236729      0.146722       1.85795       1.89352      0.184034      0.173309     0.0928618       2.80809       5.58922    0.00169701
 18884.2    0.00121201       0.11922      0.120432     0.0163114      0.494198      0.988395     0.0492343      0.294251     0.0491906   0.000607769  -6.96772e-09             0      0.154415      0.236569      0.146593       1.85855       1.87583       0.18422      0.173293     0.0927271        2.8081        5.5549    0.00168045
 18885.1    0.00120087      0.118892      0.120093     0.0162984      0.494203      0.988406     0.0490075      0.294212     0.0489637    0.00060006  -6.95505e-09             0      0.154203      0.236446      0.146554       1.85817       1.86113      0.184357      0.173279     0.0926215        2.8081       5.48046    0.00166748
   18886     0.0011894      0.118431       0.11962     0.0162854        0.4942      0.988401     0.0487729      0.294173     0.0487289   0.000592815  -6.94012e-09             0      0.153903       0.23633       0.14657       1.85713       1.84603      0.184481      0.173264     0.0925195        2.8081       5.36489    0.00165478
 18887.2     0.0011747      0.117685       0.11886     0.0162692      0.494187      0.988373     0.0484706      0.294127     0.0484262   0.000584364  -6.91763e-09             0      0.153418      0.236196      0.146666       1.85501       1.82668      0.184616      0.173246     0.0923997        2.8081       5.16285    0.00163931
 18888.1    0.00116274      0.116969      0.118131     0.0162564      0.494168      0.988337     0.0482233       0.29409     0.0481783   0.000578039  -6.89643e-09             0       0.15295      0.236102      0.146803       1.85273       1.81096      0.184706      0.173231     0.0923119       2.80811       4.95565    0.00162727
 18889.1     0.0011507      0.116158      0.117309     0.0162438      0.494145       0.98829      0.047973      0.294054     0.0479275   0.000572067  -6.87262e-09             0      0.152419      0.236021      0.146991       1.85002       1.79516       0.18478      0.173216     0.0922329       2.80811       4.70939    0.00161557
   18890    0.00113871      0.115267      0.116406     0.0162314      0.494118      0.988236     0.0477223      0.294019     0.0476762   0.000566433  -6.84683e-09             0      0.151834      0.235956      0.147229       1.84691       1.77948      0.184835      0.173202     0.0921641       2.80811       4.42693    0.00160428
 18891.2    0.00112401      0.114061      0.115185     0.0162165      0.494082      0.988164     0.0474133      0.293977     0.0473665   0.000559889  -6.81329e-09             0      0.151037      0.235901      0.147593       1.84255       1.76044      0.184878      0.173187     0.0920947        2.8081       4.03016    0.00159087
 18892.1    0.00111271      0.113038       0.11415     0.0162052      0.494053      0.988107     0.0471745      0.293944      0.047127   0.000555109  -6.78694e-09             0      0.150358      0.235881      0.147934       1.83872       1.74601      0.184892      0.173176     0.0920536        2.8081       3.68575     0.0015809
   18893    0.00110206       0.11198      0.113082     0.0161947      0.494026      0.988053     0.0469481      0.293913     0.0469001    0.00055082  -6.76248e-09             0      0.149653      0.235882      0.148313       1.83463       1.73268      0.184886      0.173167     0.0920263        2.8081       3.32586     0.0015718
 18894.2    0.00109001      0.110635      0.111725     0.0161829      0.493996      0.987993     0.0466906      0.293878     0.0466419    0.00054632  -6.73662e-09             0      0.148752      0.235917      0.148832        1.8292        1.7181      0.184852      0.173158     0.0920122       2.80809       2.86699    0.00156201
 18895.1    0.00108167      0.109562      0.110643     0.0161749      0.493976      0.987952     0.0465116      0.293854     0.0464625    0.00054358   -6.7211e-09             0      0.148028      0.235971      0.149275       1.82466       1.70855      0.184805      0.173154     0.0920169       2.80807       2.50245    0.00155578
   18896    0.00107475      0.108511      0.109586     0.0161684       0.49396      0.987919     0.0463628      0.293834     0.0463133   0.000541778   -6.7112e-09             0      0.147317      0.236048      0.149733       1.81998       1.70127       0.18474      0.173151     0.0920357       2.80806       2.14778    0.00155129
 18897.2     0.0010685      0.107261      0.108329      0.016163      0.493944      0.987887     0.0462276      0.293816     0.0461778   0.000541112  -6.70764e-09             0      0.146465      0.236173      0.150311       1.81405       1.69586      0.184637       0.17315     0.0920781       2.80803       1.72689    0.00154862
 18898.1    0.00106569      0.106336      0.107402     0.0161611      0.493933      0.987867     0.0461668      0.293809     0.0461167   0.000542071  -6.71222e-09             0      0.145833      0.236293      0.150764       1.80931       1.69481      0.184538      0.173152     0.0921263       2.80801       1.41345    0.00154922
 18899.1    0.00106507      0.105502      0.106567     0.0161617      0.493925       0.98785     0.0461534      0.293809     0.0461031   0.000544546  -6.72347e-09             0       0.14526      0.236427      0.151198       1.80467       1.69693      0.184426      0.173156     0.0921863       2.80799       1.12442    0.00155259
   18900    0.00106684       0.10478      0.105847     0.0161651      0.493916      0.987833     0.0461918      0.293818     0.0461413   0.000548696   -6.7412e-09             0      0.144762      0.236571      0.151599       1.80023       1.70237      0.184303      0.173162     0.0922569       2.80796      0.862758    0.00155899
 18901.2    0.00107268      0.104069      0.105142     0.0161735      0.493905      0.987809     0.0463179      0.293842     0.0462673   0.000556435  -6.77188e-09             0       0.14427      0.236759      0.152036       1.79512       1.71395      0.184138      0.173171     0.0923587       2.80793      0.578921    0.00157156
 18902.1    0.00108038      0.103678      0.104758     0.0161838      0.493893      0.987786     0.0464839      0.293872     0.0464332   0.000564761  -6.80257e-09             0      0.143999      0.236909      0.152321       1.79154       1.72703      0.183998       0.17318     0.0924492        2.8079      0.391043     0.0015854
   18903    0.00109083      0.103466      0.104557     0.0161974      0.493878      0.987757     0.0467083      0.293912     0.0466574   0.000574991  -6.83791e-09             0      0.143851      0.237054      0.152535       1.78854       1.74336      0.183854      0.173191     0.0925462       2.80788      0.243309    0.00160256
 18904.2    0.00110768      0.103477      0.104585     0.0162186      0.493856      0.987711     0.0470677      0.293976     0.0470167   0.000590319  -6.88722e-09             0      0.143859       0.23722      0.152689       1.78581       1.76791      0.183674      0.173205     0.0926742       2.80786      0.124785    0.00162835
 18905.1    0.00112399      0.103722      0.104846     0.0162389      0.493834      0.987669     0.0474128      0.294038     0.0473618   0.000604357  -6.92942e-09             0      0.144029      0.237335      0.152713       1.78461       1.79037      0.183533      0.173218     0.0927794       2.80784     0.0921977    0.00165193
   18906    0.00114245      0.104185      0.105327     0.0162615      0.493811      0.987622     0.0478006      0.294108     0.0477495   0.000619601  -6.97265e-09             0       0.14435      0.237429      0.152643       1.78441       1.81469      0.183398      0.173231     0.0928846       2.80782      0.123983    0.00167742
 18907.2    0.00116782      0.105067      0.106235     0.0162922       0.49378      0.987561     0.0483285      0.294202     0.0482774   0.000639597  -7.02589e-09             0       0.14496      0.237514      0.152421       1.78573       1.84656      0.183245      0.173248     0.0930121        2.8078      0.266183    0.00171062
 18908.1    0.00118917      0.106005      0.107194     0.0163176      0.493757      0.987514     0.0487682      0.294281     0.0487172   0.000655587  -7.06599e-09             0      0.145606      0.237551      0.152139       1.78812       1.87216       0.18314      0.173262     0.0931073       2.80779       0.46873    0.00173694
 18909.1     0.0012106       0.10713       0.10834     0.0163426      0.493737      0.987475     0.0492056      0.294359     0.0491547   0.000670791  -7.10227e-09             0      0.146376      0.237561       0.15177       1.79173       1.89682      0.183055      0.173275     0.0931931       2.80778       0.75169    0.00176179
