    #(t)     KinEnergy     PotEnergy     TotEnergy   Dissipation   wshearUpper     wallshear        L2(u')         L2(u)           e3d           ecf         ubulk         wbulk        L2(T')         L2(T)          <T>a      heatflux          Nu_t        L2(S')         L2(S)          <S>a      massflux          Nu_c     buoyPowIn
 12088.1    0.00120183      0.117379      0.118581     0.0158853      0.493458      0.986916     0.0490271      0.294389     0.0489721   0.000629266   2.58477e-07             0      0.153218      0.234135      0.145074        1.8727        1.8563      0.185439      0.172305     0.0915831       2.83637       3.81355     0.0016766
 12089.1    0.00119605      0.117067      0.118263     0.0158791      0.493453      0.986906     0.0489091       0.29437     0.0488539    0.00062567   2.58142e-07             0      0.153014      0.234108      0.145148        1.8717       1.84888      0.185476      0.172298     0.0915479       2.83638       3.71556    0.00167063
   12090    0.00119025      0.116708      0.117898      0.015873      0.493447      0.986893     0.0487905      0.294352      0.048735   0.000622258   2.57806e-07             0      0.152779      0.234087      0.145246       1.87044       1.84152      0.185506      0.172291     0.0915167       2.83638       3.60072    0.00166488
 12091.2    0.00118311      0.116203      0.117387     0.0158656      0.493436      0.986872     0.0486439       0.29433     0.0485881   0.000618302   2.57389e-07             0      0.152449      0.234071        0.1454       1.86855       1.83257      0.185531      0.172284     0.0914842       2.83638       3.43653    0.00165811
 12092.1    0.00117759      0.115764      0.116941       0.01586      0.493426      0.986853     0.0485302      0.294313     0.0484742   0.000615429   2.57068e-07             0       0.15216      0.234068      0.145546        1.8668       1.82576      0.185542      0.172278     0.0914642       2.83639       3.29146    0.00165311
   12093    0.00117233        0.1153      0.116472     0.0158548      0.493416      0.986832     0.0484217      0.294297     0.0483654   0.000612857   2.56765e-07             0      0.151855      0.234073       0.14571       1.86488       1.81939      0.185544      0.172273     0.0914498       2.83639       3.13701    0.00164856
 12094.2    0.00116627      0.114697      0.115863     0.0158489      0.493402      0.986805     0.0482965       0.29428     0.0482398   0.000610131   2.56423e-07             0      0.151458      0.234092      0.145937       1.86227       1.81226      0.185534      0.172268     0.0914402       2.83638       2.93509    0.00164363
 12095.1    0.00116196      0.114207      0.115369     0.0158448      0.493391      0.986783      0.048207      0.294267     0.0481502   0.000608396   2.56189e-07             0      0.151134      0.234117      0.146131       1.86005       1.80736      0.185515      0.172265     0.0914395       2.83638        2.7701    0.00164041
   12096    0.00115822      0.113718      0.114877     0.0158414      0.493381      0.986762     0.0481294      0.294257     0.0480723   0.000607109   2.55999e-07             0       0.15081       0.23415      0.146334       1.85775       1.80333      0.185489      0.172262     0.0914451       2.83638       2.60535    0.00163793
 12097.2    0.00115449      0.113124      0.114279     0.0158382      0.493368      0.986737     0.0480519      0.294247     0.0479945   0.000606204    2.5583e-07             0      0.150415      0.234203      0.146594       1.85482       1.79967      0.185444       0.17226     0.0914607       2.83637        2.4044    0.00163599
 12098.1    0.00115237      0.112673      0.113825     0.0158365      0.493359      0.986718     0.0480077      0.294242     0.0479501   0.000606097   2.55758e-07             0      0.150115      0.234253      0.146802       1.85247       1.79798        0.1854       0.17226     0.0914799       2.83636        2.2512    0.00163546
 12099.1    0.00115109      0.112252      0.113403     0.0158358       0.49335      0.986701     0.0479811      0.294239     0.0479233    0.00060658   2.55744e-07             0      0.149835       0.23431      0.147006       1.85015       1.79747      0.185349       0.17226     0.0915047       2.83636       2.10776    0.00163593
   12100    0.00115072      0.111871      0.113022     0.0158361      0.493342      0.986684     0.0479733       0.29424     0.0479154   0.000607684    2.5579e-07             0       0.14958      0.234371        0.1472       1.84792       1.79819      0.185293      0.172262     0.0915347       2.83635       1.97671    0.00163744
 12101.2     0.0011516      0.111464      0.112616     0.0158379      0.493333      0.986665     0.0479916      0.294245     0.0479335   0.000609963   2.55931e-07             0      0.149308      0.234453      0.147423        1.8453       1.80087      0.185216      0.172265     0.0915788       2.83634       1.83403    0.00164083
 12102.1     0.0011534      0.111204      0.112357     0.0158406      0.493325       0.98665     0.0480292      0.294253      0.047971   0.000612509   2.56107e-07             0      0.149133      0.234521      0.147582        1.8434       1.80444       0.18515      0.172268     0.0916185       2.83633       1.73957    0.00164476
   12103    0.00115619      0.111008      0.112164     0.0158443      0.493318      0.986636     0.0480871      0.294265     0.0480289   0.000615679   2.56333e-07             0      0.149002      0.234589      0.147717       1.84173       1.80922      0.185082      0.172273     0.0916615       2.83632       1.66485    0.00164973
 12104.2      0.001161      0.110863      0.112024     0.0158504      0.493309      0.986619     0.0481872      0.294284     0.0481289    0.00062046   2.56678e-07             0      0.148905      0.234671       0.14785       1.84001        1.8168      0.184995      0.172279     0.0917184       2.83631        1.6021     0.0016573
 12105.1    0.00116586      0.110833      0.111999     0.0158563      0.493303      0.986605     0.0482879      0.294302     0.0482296   0.000624862   2.56991e-07             0      0.148885      0.234734      0.147922       1.83899       1.82399      0.184927      0.172285     0.0917656        2.8363       1.57842    0.00166431
   12106    0.00117151      0.110882      0.112054      0.015863      0.493296      0.986592     0.0484048      0.294323     0.0483465   0.000629684   2.57329e-07             0      0.148918      0.234791      0.147962       1.83832       1.83204       0.18486      0.172291     0.0918133       2.83629       1.57981    0.00167201
 12107.2    0.00117952      0.111056      0.112236     0.0158724      0.493289      0.986578       0.04857      0.294352     0.0485117   0.000636131   2.57768e-07             0      0.149034      0.234853      0.147966       1.83803         1.843      0.184783      0.172299     0.0918719       2.83628       1.61827    0.00168231
 12108.1    0.00118651      0.111283       0.11247     0.0158804      0.493284      0.986568     0.0487136      0.294378     0.0486553   0.000641463   2.58118e-07             0      0.149187      0.234894       0.14793       1.83824       1.85224      0.184726      0.172306     0.0919169       2.83627       1.67896    0.00169084
 12109.1    0.00119381      0.111585      0.112779     0.0158886       0.49328       0.98656     0.0488634      0.294404     0.0488052   0.000646789   2.58455e-07             0      0.149389      0.234926       0.14786       1.83888       1.86164      0.184676      0.172313     0.0919591       2.83627       1.76602    0.00169935
   12110    0.00120126      0.111956      0.113157     0.0158969      0.493278      0.986555     0.0490155       0.29443     0.0489575   0.000651949   2.58768e-07             0      0.149637      0.234949      0.147758       1.83992       1.87096      0.184634       0.17232     0.0919975       2.83626       1.87844    0.00170759
 12111.2    0.00121045      0.112505      0.113715     0.0159069      0.493277      0.986554     0.0492027      0.294461     0.0491449   0.000657921   2.59111e-07             0      0.150003      0.234963      0.147589       1.84179       1.88211      0.184595      0.172328     0.0920389       2.83625       2.05174    0.00171715
 12112.1    0.00121747      0.112999      0.114217     0.0159144      0.493279      0.986558      0.049345      0.294484     0.0492874   0.000662131   2.59337e-07             0      0.150332      0.234963      0.147424        1.8437       1.89035      0.184574      0.172335     0.0920656       2.83625       2.21315    0.00172391
   12113    0.00122397      0.113531      0.114755     0.0159211      0.493284      0.986567     0.0494767      0.294506     0.0494193   0.000665689   2.59512e-07             0      0.150686      0.234954      0.147237       1.84592       1.89774      0.184565      0.172341     0.0920858       2.83625       2.39073    0.00172967
 12114.2    0.00123112      0.114228      0.115459     0.0159282      0.493293      0.986586     0.0496209      0.294528     0.0495638   0.000669056   2.59656e-07             0      0.151147      0.234929       0.14698       1.84907       1.90553      0.184568      0.172347     0.0921013       2.83625       2.62853    0.00173522
